%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206728, 2026/02/18 13:6:2.32)
169 1691  6.970425321091335036e+01 0 0 1.293891e-01 9.806817e-02 9.369970e-02 7.377623e-02 9.197147e-02 1.089105e-01 1.472902e-01 1.174554e-01 7.142074e-02 1.175761e-01 9.074746e-02 8.148002e-02 3.947777e-02 9.506764e-02 2.319942e-02 9.669321e-02 1.132399e-01 5.502244e-02 6.668723e-02 3.126716e-01 9.039150e-02 7.922474e-02 1.417474e-01 2.542393e-01 1.079409e-01 3.316340e-01 2.233088e-01 2.115904e-01 
170 1701  6.985024511393223179e+01 0 0 1.293329e-01 9.957227e-02 9.321518e-02 7.358082e-02 9.080169e-02 1.095526e-01 1.447195e-01 1.165170e-01 7.167418e-02 1.177464e-01 9.204085e-02 8.271940e-02 3.991485e-02 9.577893e-02 2.353526e-02 9.583094e-02 1.123128e-01 5.429426e-02 6.637065e-02 3.144046e-01 9.084101e-02 7.842501e-02 1.406541e-01 2.549257e-01 1.074065e-01 3.251246e-01 2.248720e-01 2.122138e-01 
171 1711  6.992839510927774427e+01 0 0 1.287776e-01 9.950750e-02 9.415127e-02 7.293282e-02 8.995324e-02 1.085445e-01 1.459653e-01 1.148118e-01 7.157828e-02 1.156847e-01 9.286996e-02 8.194742e-02 3.992916e-02 9.443909e-02 2.354560e-02 9.628593e-02 1.116892e-01 5.458113e-02 6.657479e-02 3.115945e-01 9.130488e-02 7.862762e-02 1.403899e-01 2.546119e-01 1.072075e-01 3.314010e-01 2.216532e-01 2.129683e-01 
172 1721  6.930215370600559766e+01 0 0 1.295567e-01 9.979576e-02 9.476994e-02 7.289100e-02 9.058851e-02 1.087516e-01 1.449340e-01 1.146984e-01 7.326004e-02 1.147362e-01 9.300325e-02 8.299511e-02 4.006351e-02 9.530410e-02 2.371974e-02 9.511490e-02 1.114690e-01 5.411299e-02 6.729971e-02 3.100188e-01 9.087460e-02 7.937715e-02 1.387050e-01 2.550060e-01 1.078202e-01 3.285424e-01 2.235412e-01 2.124993e-01 
173 1731  6.941186440055345486e+01 0 0 1.289323e-01 9.818353e-02 9.336696e-02 7.320688e-02 9.179511e-02 1.083951e-01 1.440436e-01 1.158510e-01 7.225396e-02 1.158705e-01 9.136430e-02 8.175618e-02 4.007543e-02 9.502311e-02 2.417830e-02 9.622438e-02 1.124346e-01 5.384154e-02 6.703006e-02 3.106178e-01 8.937622e-02 7.972328e-02 1.390878e-01 2.560136e-01 1.105050e-01 3.295700e-01 2.224404e-01 2.115853e-01 
174 1741  6.979112391437347185e+01 0 0 1.297420e-01 9.846444e-02 9.306330e-02 7.218127e-02 9.066372e-02 1.072898e-01 1.447580e-01 1.119823e-01 7.180412e-02 1.168940e-01 9.076090e-02 8.307853e-02 4.019691e-02 9.435375e-02 2.412230e-02 9.507885e-02 1.124760e-01 5.434236e-02 6.747683e-02 3.124095e-01 8.928955e-02 7.844969e-02 1.382709e-01 2.569179e-01 1.075966e-01 3.286682e-01 2.230952e-01 2.126054e-01 
175 1751  6.950932444774197450e+01 0 0 1.282852e-01 9.778802e-02 9.323314e-02 7.251272e-02 9.163459e-02 1.099535e-01 1.454556e-01 1.141067e-01 7.175302e-02 1.168344e-01 9.212084e-02 8.155629e-02 3.935770e-02 9.307848e-02 2.469749e-02 9.724522e-02 1.114980e-01 5.429060e-02 6.672693e-02 3.111807e-01 8.974143e-02 8.012573e-02 1.407060e-01 2.562164e-01 1.103776e-01 3.284625e-01 2.231775e-01 2.145747e-01 
176 1761  6.945416307520068244e+01 0 0 1.291448e-01 9.751436e-02 9.275298e-02 7.209505e-02 9.099478e-02 1.099448e-01 1.420655e-01 1.165887e-01 7.198854e-02 1.166949e-01 9.320709e-02 8.250341e-02 3.946722e-02 9.329254e-02 2.426926e-02 9.698773e-02 1.113377e-01 5.481740e-02 6.684643e-02 3.084926e-01 8.889529e-02 8.018699e-02 1.393091e-01 2.525892e-01 1.086701e-01 3.250144e-01 2.231477e-01 2.129331e-01 
177 1771  6.951213538986181106e+01 0 0 1.280688e-01 9.896905e-02 9.309292e-02 7.278187e-02 9.114741e-02 1.099243e-01 1.431380e-01 1.170669e-01 7.200213e-02 1.180121e-01 9.103880e-02 8.191595e-02 3.934807e-02 9.278835e-02 2.401058e-02 9.685036e-02 1.111770e-01 5.429395e-02 6.716042e-02 3.113866e-01 8.867578e-02 7.906735e-02 1.397925e-01 2.572647e-01 1.083453e-01 3.238479e-01 2.233255e-01 2.140715e-01 
178 1781  6.915160511928954179e+01 0 0 1.288171e-01 9.920335e-02 9.379033e-02 7.250593e-02 9.221127e-02 1.103898e-01 1.442848e-01 1.167644e-01 7.165729e-02 1.179248e-01 9.093623e-02 8.281976e-02 3.923640e-02 9.259701e-02 2.415988e-02 9.569702e-02 1.113589e-01 5.546382e-02 6.678382e-02 3.099997e-01 8.918687e-02 7.887938e-02 1.406664e-01 2.551373e-01 1.100818e-01 3.284267e-01 2.257826e-01 2.149315e-01 
179 1791  6.931510255195938441e+01 0 0 1.288290e-01 9.757003e-02 9.248374e-02 7.394577e-02 9.041158e-02 1.105680e-01 1.442999e-01 1.163093e-01 7.190145e-02 1.193058e-01 9.311235e-02 8.291852e-02 3.867382e-02 9.291099e-02 2.438923e-02 9.586512e-02 1.121851e-01 5.532452e-02 6.743747e-02 3.109292e-01 8.926645e-02 8.063945e-02 1.405218e-01 2.519193e-01 1.083679e-01 3.258179e-01 2.281164e-01 2.163158e-01 
180 1801  6.936815551056881191e+01 0 0 1.291155e-01 9.752616e-02 9.172849e-02 7.317660e-02 9.133202e-02 1.096762e-01 1.422546e-01 1.187927e-01 7.236246e-02 1.180824e-01 9.401223e-02 8.228348e-02 3.928488e-02 9.293912e-02 2.417117e-02 9.519989e-02 1.127740e-01 5.562170e-02 6.737896e-02 3.109255e-01 9.006143e-02 8.068318e-02 1.399710e-01 2.523872e-01 1.078856e-01 3.251889e-01 2.225840e-01 2.135964e-01 
181 1811  6.908644031817811992e+01 0 0 1.287300e-01 9.954592e-02 9.277034e-02 7.265658e-02 9.178827e-02 1.113946e-01 1.418349e-01 1.177331e-01 7.213758e-02 1.185079e-01 9.371921e-02 8.307270e-02 3.948122e-02 9.281574e-02 2.445173e-02 9.690832e-02 1.111240e-01 5.572342e-02 6.679118e-02 3.087898e-01 8.958335e-02 7.994947e-02 1.406046e-01 2.504216e-01 1.076185e-01 3.302430e-01 2.235147e-01 2.149503e-01 
182 1821  6.922628953237898486e+01 0 0 1.298931e-01 9.897727e-02 9.279022e-02 7.331497e-02 9.171441e-02 1.118507e-01 1.399494e-01 1.180176e-01 7.330656e-02 1.182499e-01 9.354931e-02 8.307844e-02 3.952491e-02 9.340440e-02 2.434735e-02 9.564435e-02 1.116994e-01 5.624230e-02 6.715923e-02 3.086236e-01 9.017040e-02 7.961283e-02 1.386621e-01 2.501598e-01 1.090845e-01 3.280426e-01 2.243217e-01 2.143747e-01 
183 1831  6.948447220324668194e+01 0 0 1.293954e-01 9.749355e-02 9.309545e-02 7.256859e-02 9.051967e-02 1.122056e-01 1.386832e-01 1.180327e-01 7.209179e-02 1.190357e-01 9.534309e-02 8.380398e-02 3.909345e-02 9.243526e-02 2.462658e-02 9.486195e-02 1.118568e-01 5.635571e-02 6.756662e-02 3.117982e-01 8.987489e-02 8.045863e-02 1.402931e-01 2.516839e-01 1.094188e-01 3.294341e-01 2.254953e-01 2.138091e-01 
184 1841  6.947118073610903366e+01 0 0 1.284754e-01 9.722513e-02 9.279884e-02 7.227426e-02 9.080636e-02 1.114497e-01 1.410285e-01 1.170141e-01 7.202649e-02 1.186170e-01 9.359605e-02 8.310006e-02 3.907875e-02 9.272388e-02 2.443956e-02 9.576508e-02 1.146220e-01 5.529729e-02 6.731122e-02 3.080831e-01 9.066564e-02 8.077380e-02 1.408746e-01 2.481203e-01 1.092183e-01 3.261181e-01 2.237624e-01 2.141870e-01 
185 1851  6.933974989541937362e+01 0 0 1.287115e-01 9.738439e-02 9.221757e-02 7.126845e-02 9.062720e-02 1.118322e-01 1.399226e-01 1.177641e-01 7.228744e-02 1.200392e-01 9.381463e-02 8.336104e-02 3.935824e-02 9.253138e-02 2.463685e-02 9.597013e-02 1.128761e-01 5.597313e-02 6.748254e-02 3.084177e-01 9.115547e-02 8.103022e-02 1.403411e-01 2.497712e-01 1.097575e-01 3.281815e-01 2.244725e-01 2.133081e-01 
186 1861  6.919762825010514007e+01 0 0 1.290052e-01 9.746467e-02 9.343225e-02 7.325305e-02 9.154587e-02 1.102570e-01 1.415447e-01 1.200106e-01 7.242905e-02 1.188057e-01 9.333642e-02 8.280701e-02 3.939059e-02 9.256665e-02 2.463153e-02 9.484800e-02 1.110868e-01 5.594384e-02 6.766692e-02 3.131603e-01 9.022446e-02 8.040595e-02 1.413894e-01 2.503709e-01 1.086852e-01 3.308210e-01 2.231939e-01 2.132318e-01 
187 1871  6.908303061245608490e+01 0 0 1.302798e-01 9.737515e-02 9.317497e-02 7.247906e-02 9.126140e-02 1.096595e-01 1.415513e-01 1.190765e-01 7.247013e-02 1.179595e-01 9.373334e-02 8.203619e-02 3.917455e-02 9.295089e-02 2.442129e-02 9.486744e-02 1.097574e-01 5.581348e-02 6.702870e-02 3.135384e-01 9.010309e-02 8.002352e-02 1.405454e-01 2.519669e-01 1.088024e-01 3.284253e-01 2.233922e-01 2.124813e-01 
188 1881  6.951676839356161963e+01 0 0 1.297639e-01 9.830739e-02 9.211432e-02 7.276336e-02 8.948702e-02 1.094786e-01 1.427014e-01 1.207741e-01 7.245611e-02 1.187585e-01 9.401941e-02 8.317120e-02 3.947628e-02 9.163185e-02 2.474090e-02 9.368409e-02 1.106388e-01 5.645341e-02 6.760449e-02 3.109147e-01 9.068721e-02 8.027749e-02 1.407616e-01 2.488446e-01 1.103443e-01 3.289358e-01 2.234320e-01 2.126500e-01 
189 1891  6.932051317960974757e+01 0 0 1.297312e-01 9.736933e-02 9.280348e-02 7.349927e-02 9.108610e-02 1.106923e-01 1.431606e-01 1.199512e-01 7.228707e-02 1.176745e-01 9.338042e-02 8.276394e-02 3.929984e-02 9.297198e-02 2.476011e-02 9.567264e-02 1.107516e-01 5.574477e-02 6.756335e-02 3.126693e-01 9.028308e-02 8.028586e-02 1.404901e-01 2.483609e-01 1.094770e-01 3.272494e-01 2.239537e-01 2.130262e-01 
190 1901  6.949389548562130869e+01 0 0 1.289040e-01 9.835939e-02 9.239178e-02 7.398606e-02 9.061957e-02 1.112113e-01 1.427624e-01 1.227414e-01 7.153880e-02 1.186213e-01 9.274206e-02 8.296019e-02 3.944250e-02 9.354375e-02 2.454790e-02 9.472245e-02 1.097905e-01 5.603053e-02 6.754448e-02 3.088571e-01 9.033005e-02 7.943671e-02 1.422447e-01 2.485096e-01 1.088595e-01 3.265554e-01 2.246268e-01 2.121387e-01 
191 1911  6.942647436335701627e+01 0 0 1.286157e-01 9.814746e-02 9.276319e-02 7.407791e-02 9.141366e-02 1.103537e-01 1.450189e-01 1.214240e-01 7.180104e-02 1.180472e-01 9.304473e-02 8.258518e-02 3.958114e-02 9.337718e-02 2.465861e-02 9.554715e-02 1.103628e-01 5.644392e-02 6.712896e-02 3.107720e-01 9.046359e-02 7.953903e-02 1.419298e-01 2.497277e-01 1.083208e-01 3.276946e-01 2.232934e-01 2.113527e-01 
192 1921  6.926344521462669945e+01 0 0 1.295680e-01 9.804503e-02 9.223451e-02 7.327379e-02 9.162766e-02 1.104748e-01 1.436553e-01 1.219099e-01 7.223485e-02 1.184953e-01 9.398297e-02 8.186655e-02 3.959319e-02 9.408630e-02 2.445684e-02 9.545383e-02 1.099750e-01 5.626394e-02 6.735919e-02 3.106685e-01 9.149289e-02 7.904287e-02 1.413706e-01 2.497456e-01 1.086559e-01 3.276644e-01 2.228664e-01 2.115083e-01 
193 1931  6.976654849645919398e+01 0 0 1.295802e-01 9.777426e-02 9.286093e-02 7.311355e-02 8.981171e-02 1.101064e-01 1.417052e-01 1.216812e-01 7.121136e-02 1.182021e-01 9.338978e-02 8.288519e-02 3.966011e-02 9.324507e-02 2.453562e-02 9.531242e-02 1.112962e-01 5.643723e-02 6.693655e-02 3.114034e-01 9.030775e-02 7.791668e-02 1.407184e-01 2.463942e-01 1.079498e-01 3.281331e-01 2.239657e-01 2.134216e-01 
194 1941  6.953831799055848251e+01 0 0 1.299555e-01 9.743714e-02 9.336598e-02 7.389175e-02 9.058066e-02 1.103384e-01 1.423203e-01 1.217513e-01 7.080243e-02 1.182291e-01 9.358615e-02 8.294867e-02 3.993412e-02 9.351834e-02 2.433642e-02 9.607101e-02 1.106758e-01 5.639656e-02 6.774513e-02 3.130759e-01 9.136281e-02 7.886427e-02 1.416768e-01 2.519862e-01 1.070300e-01 3.290851e-01 2.251093e-01 2.138874e-01 
195 1951  6.942561637607465741e+01 0 0 1.301731e-01 9.780409e-02 9.387725e-02 7.424039e-02 9.109997e-02 1.110645e-01 1.414349e-01 1.227592e-01 7.080123e-02 1.188846e-01 9.376496e-02 8.298388e-02 3.980930e-02 9.375752e-02 2.437983e-02 9.652426e-02 1.110459e-01 5.653771e-02 6.758240e-02 3.121438e-01 9.124239e-02 7.877622e-02 1.427362e-01 2.509521e-01 1.070628e-01 3.283852e-01 2.238370e-01 2.126973e-01 
196 1961  6.934491378047570720e+01 0 0 1.293699e-01 9.635365e-02 9.396253e-02 7.327015e-02 9.064148e-02 1.102898e-01 1.424084e-01 1.238681e-01 7.167349e-02 1.192086e-01 9.384995e-02 8.258312e-02 3.976618e-02 9.446963e-02 2.425743e-02 9.640047e-02 1.098677e-01 5.619439e-02 6.725623e-02 3.121241e-01 9.002048e-02 7.856066e-02 1.420340e-01 2.509739e-01 1.071846e-01 3.282944e-01 2.222180e-01 2.116255e-01 
197 1971  6.912888452185697474e+01 0 0 1.300700e-01 9.575550e-02 9.467084e-02 7.307750e-02 8.909798e-02 1.105330e-01 1.442476e-01 1.234197e-01 7.225342e-02 1.185550e-01 9.421255e-02 8.240169e-02 3.952220e-02 9.366878e-02 2.447556e-02 9.614485e-02 1.090951e-01 5.619419e-02 6.787227e-02 3.100856e-01 8.996955e-02 7.802454e-02 1.416694e-01 2.486639e-01 1.066601e-01 3.293801e-01 2.244488e-01 2.135053e-01 
198 1981  6.885896173396028530e+01 0 0 1.312653e-01 9.597311e-02 9.489010e-02 7.308413e-02 9.008014e-02 1.104419e-01 1.453859e-01 1.206326e-01 7.147265e-02 1.186607e-01 9.430141e-02 8.307072e-02 3.905650e-02 9.389667e-02 2.424343e-02 9.600401e-02 1.087681e-01 5.528439e-02 6.798534e-02 3.106461e-01 9.001897e-02 7.846089e-02 1.419397e-01 2.510315e-01 1.069524e-01 3.299641e-01 2.254374e-01 2.132992e-01 
199 1991  6.916420278281233891e+01 0 0 1.314776e-01 9.499584e-02 9.359407e-02 7.294203e-02 9.102874e-02 1.106003e-01 1.433442e-01 1.219030e-01 7.151987e-02 1.179974e-01 9.534773e-02 8.281902e-02 4.027635e-02 9.369856e-02 2.438637e-02 9.611683e-02 1.096599e-01 5.553041e-02 6.725504e-02 3.110869e-01 8.998618e-02 7.637605e-02 1.417808e-01 2.481953e-01 1.080397e-01 3.280636e-01 2.261976e-01 2.150245e-01 
200 2001  6.923308310961631662e+01 0 0 1.289909e-01 9.674029e-02 9.444311e-02 7.270474e-02 9.059302e-02 1.114275e-01 1.435953e-01 1.216567e-01 7.247946e-02 1.165729e-01 9.550764e-02 8.179444e-02 4.025760e-02 9.406145e-02 2.461148e-02 9.653545e-02 1.087305e-01 5.544832e-02 6.796264e-02 3.116485e-01 8.764853e-02 7.747185e-02 1.408738e-01 2.518705e-01 1.067798e-01 3.300134e-01 2.253482e-01 2.122126e-01 
