%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210545, 2026/02/14 23:19:21.47)
169 1691  9.033443127598482647e+01 0 0 1.244434e-01 8.914233e-02 1.150309e-01 8.564079e-02 1.005050e-01 1.261483e-01 1.772435e-01 1.389926e-01 8.945148e-02 1.168533e-01 1.026688e-01 7.488290e-02 3.811688e-02 7.902845e-02 2.966305e-02 7.942667e-02 1.091841e-01 5.916358e-02 6.227930e-02 3.421837e-01 7.157530e-02 5.953371e-02 1.699100e-01 2.784016e-01 1.173248e-01 3.394408e-01 2.573948e-01 2.554776e-01 
170 1701  8.964818979486793182e+01 0 0 1.215952e-01 8.951263e-02 1.157561e-01 8.685390e-02 1.020835e-01 1.261048e-01 1.748917e-01 1.402513e-01 8.950042e-02 1.176031e-01 1.018335e-01 7.530974e-02 3.709785e-02 7.953180e-02 3.010602e-02 8.233710e-02 1.116980e-01 5.958972e-02 6.275994e-02 3.427356e-01 7.257975e-02 5.988849e-02 1.724111e-01 2.837081e-01 1.184030e-01 3.421009e-01 2.530331e-01 2.509530e-01 
171 1711  8.985574433024309826e+01 0 0 1.236373e-01 9.069679e-02 1.162874e-01 8.512011e-02 1.010351e-01 1.232552e-01 1.737774e-01 1.407003e-01 9.047514e-02 1.179591e-01 1.004873e-01 7.414218e-02 3.817883e-02 7.979688e-02 2.908008e-02 8.050932e-02 1.132188e-01 5.836290e-02 6.296775e-02 3.417981e-01 7.363676e-02 5.936288e-02 1.688897e-01 2.811535e-01 1.205751e-01 3.426895e-01 2.550084e-01 2.517578e-01 
172 1721  8.912513630507817197e+01 0 0 1.233195e-01 9.215763e-02 1.155072e-01 8.544396e-02 1.005089e-01 1.237108e-01 1.729060e-01 1.408427e-01 8.880248e-02 1.199928e-01 1.031764e-01 7.463885e-02 3.810541e-02 8.074377e-02 2.916056e-02 8.060433e-02 1.147675e-01 5.862303e-02 6.256018e-02 3.412803e-01 7.296944e-02 5.954273e-02 1.651066e-01 2.802605e-01 1.199342e-01 3.414325e-01 2.585352e-01 2.530422e-01 
173 1731  9.016276822140990532e+01 0 0 1.223174e-01 8.999497e-02 1.161391e-01 8.466519e-02 1.006600e-01 1.221107e-01 1.731667e-01 1.396463e-01 8.794916e-02 1.162064e-01 1.018358e-01 7.528221e-02 3.806496e-02 8.227741e-02 2.949423e-02 8.220910e-02 1.140297e-01 5.829944e-02 6.218008e-02 3.447361e-01 7.319976e-02 5.999102e-02 1.678955e-01 2.839468e-01 1.213144e-01 3.379493e-01 2.534247e-01 2.508255e-01 
174 1741  9.136467071263793116e+01 0 0 1.209302e-01 9.012225e-02 1.181986e-01 8.561852e-02 9.947211e-02 1.226654e-01 1.693942e-01 1.365426e-01 8.941284e-02 1.194172e-01 1.018203e-01 7.546187e-02 3.736623e-02 8.003253e-02 2.909795e-02 8.045539e-02 1.107309e-01 5.946655e-02 6.247512e-02 3.387455e-01 7.216861e-02 5.951348e-02 1.691886e-01 2.802938e-01 1.183222e-01 3.392772e-01 2.559095e-01 2.527925e-01 
175 1751  9.049375387776608193e+01 0 0 1.216149e-01 9.009345e-02 1.180063e-01 8.405577e-02 9.894589e-02 1.228499e-01 1.738594e-01 1.404325e-01 8.751191e-02 1.166615e-01 1.009826e-01 7.517410e-02 3.769412e-02 8.112292e-02 3.001663e-02 7.969057e-02 1.106005e-01 5.873487e-02 6.259067e-02 3.417507e-01 7.171182e-02 6.052104e-02 1.667996e-01 2.817704e-01 1.187467e-01 3.382695e-01 2.532477e-01 2.517375e-01 
176 1761  8.921874787516632921e+01 0 0 1.210839e-01 9.031931e-02 1.151829e-01 8.550029e-02 1.017969e-01 1.233547e-01 1.729301e-01 1.354611e-01 8.656872e-02 1.176510e-01 1.009140e-01 7.439307e-02 3.806925e-02 8.171114e-02 3.063016e-02 7.968465e-02 1.097369e-01 5.980412e-02 6.302299e-02 3.393358e-01 7.218504e-02 6.025251e-02 1.666341e-01 2.771433e-01 1.186925e-01 3.379841e-01 2.545491e-01 2.509736e-01 
177 1771  9.004871365574595643e+01 0 0 1.187401e-01 8.933824e-02 1.170909e-01 8.620547e-02 1.007236e-01 1.262647e-01 1.726183e-01 1.379911e-01 8.839159e-02 1.167653e-01 1.018622e-01 7.558812e-02 3.772707e-02 8.245856e-02 2.976120e-02 8.114445e-02 1.110085e-01 5.857998e-02 6.267569e-02 3.434481e-01 7.241165e-02 5.990416e-02 1.664850e-01 2.801685e-01 1.184136e-01 3.397112e-01 2.587129e-01 2.499464e-01 
178 1781  9.041016151490271113e+01 0 0 1.200659e-01 8.980520e-02 1.175027e-01 8.607839e-02 9.979606e-02 1.255137e-01 1.715192e-01 1.404764e-01 8.642127e-02 1.189881e-01 1.028352e-01 7.564591e-02 3.774308e-02 8.296473e-02 3.002784e-02 8.019527e-02 1.100875e-01 5.788004e-02 6.199104e-02 3.409856e-01 7.317054e-02 5.912293e-02 1.660234e-01 2.759200e-01 1.191591e-01 3.365544e-01 2.555707e-01 2.494914e-01 
179 1791  8.892501470138380171e+01 0 0 1.192484e-01 9.111350e-02 1.150424e-01 8.399333e-02 1.003940e-01 1.263588e-01 1.734719e-01 1.375244e-01 8.653578e-02 1.186141e-01 1.019822e-01 7.374924e-02 3.796888e-02 8.430038e-02 3.067017e-02 8.023792e-02 1.115421e-01 6.050860e-02 6.177450e-02 3.384112e-01 7.359050e-02 5.934887e-02 1.626455e-01 2.771112e-01 1.203099e-01 3.398625e-01 2.561117e-01 2.514519e-01 
180 1801  8.903548386112647961e+01 0 0 1.186339e-01 9.154066e-02 1.163471e-01 8.376893e-02 1.005664e-01 1.273723e-01 1.749635e-01 1.386006e-01 8.791651e-02 1.201719e-01 1.033632e-01 7.510092e-02 3.864801e-02 8.358258e-02 3.038822e-02 8.003075e-02 1.073547e-01 5.978466e-02 6.187410e-02 3.439397e-01 7.491421e-02 5.945634e-02 1.612354e-01 2.778043e-01 1.206903e-01 3.411280e-01 2.580318e-01 2.496287e-01 
181 1811  8.974100774965418736e+01 0 0 1.194727e-01 8.994842e-02 1.177608e-01 8.240994e-02 1.002979e-01 1.262909e-01 1.746613e-01 1.362431e-01 8.654854e-02 1.183573e-01 1.030672e-01 7.531322e-02 3.918762e-02 8.297741e-02 2.993921e-02 7.913098e-02 1.111123e-01 5.908240e-02 6.267069e-02 3.449542e-01 7.329055e-02 6.132097e-02 1.622461e-01 2.757586e-01 1.208334e-01 3.372871e-01 2.571006e-01 2.489861e-01 
182 1821  9.072375364737243331e+01 0 0 1.182490e-01 9.276928e-02 1.161160e-01 8.393837e-02 9.905210e-02 1.285887e-01 1.755091e-01 1.357593e-01 8.532706e-02 1.179542e-01 1.035048e-01 7.473048e-02 3.908849e-02 8.311931e-02 3.021329e-02 7.872795e-02 1.079664e-01 5.862108e-02 6.172553e-02 3.412772e-01 7.247277e-02 6.075761e-02 1.619326e-01 2.813951e-01 1.183866e-01 3.363757e-01 2.546767e-01 2.493614e-01 
183 1831  8.940857016263529999e+01 0 0 1.199553e-01 9.093499e-02 1.186035e-01 8.302783e-02 9.900472e-02 1.260143e-01 1.763269e-01 1.374489e-01 8.800370e-02 1.169322e-01 1.037189e-01 7.456311e-02 3.978178e-02 8.403455e-02 3.041521e-02 7.977953e-02 1.089013e-01 5.774720e-02 6.140428e-02 3.470084e-01 7.295106e-02 6.026311e-02 1.605886e-01 2.789995e-01 1.197619e-01 3.364778e-01 2.557092e-01 2.502715e-01 
184 1841  8.909516613526081130e+01 0 0 1.183608e-01 9.110607e-02 1.181240e-01 8.445644e-02 9.822819e-02 1.278749e-01 1.775845e-01 1.341633e-01 8.759777e-02 1.183247e-01 1.017565e-01 7.564781e-02 3.959600e-02 8.235979e-02 3.046690e-02 8.068465e-02 1.093307e-01 5.802915e-02 6.181855e-02 3.441942e-01 7.526448e-02 6.258542e-02 1.615398e-01 2.792500e-01 1.214285e-01 3.368634e-01 2.543394e-01 2.516915e-01 
185 1851  9.035823263814660322e+01 0 0 1.158601e-01 9.073712e-02 1.194168e-01 8.528748e-02 9.977329e-02 1.260800e-01 1.761637e-01 1.373302e-01 8.794734e-02 1.197280e-01 1.036952e-01 7.589411e-02 3.857893e-02 8.041830e-02 3.059620e-02 8.052149e-02 1.083696e-01 5.825261e-02 6.229345e-02 3.397091e-01 7.521598e-02 6.061718e-02 1.645729e-01 2.752613e-01 1.201871e-01 3.357176e-01 2.509614e-01 2.504249e-01 
186 1861  8.991482212623962766e+01 0 0 1.178931e-01 9.171065e-02 1.174336e-01 8.311836e-02 9.977662e-02 1.261261e-01 1.734198e-01 1.320711e-01 8.787747e-02 1.203385e-01 1.040202e-01 7.557239e-02 3.905226e-02 8.170779e-02 3.026795e-02 8.122562e-02 1.082425e-01 5.791495e-02 6.236086e-02 3.393917e-01 7.320686e-02 6.082182e-02 1.590669e-01 2.748341e-01 1.212519e-01 3.390003e-01 2.514433e-01 2.468326e-01 
187 1871  8.934842408363627442e+01 0 0 1.173036e-01 9.178242e-02 1.193407e-01 8.316659e-02 1.002231e-01 1.273213e-01 1.772267e-01 1.317603e-01 8.779913e-02 1.213821e-01 1.018093e-01 7.584826e-02 3.897916e-02 8.072070e-02 3.087700e-02 8.108349e-02 1.084228e-01 5.888417e-02 6.206726e-02 3.383224e-01 7.351651e-02 6.090951e-02 1.608436e-01 2.768535e-01 1.200055e-01 3.391493e-01 2.553239e-01 2.508836e-01 
188 1881  8.942557542717104013e+01 0 0 1.171137e-01 9.288377e-02 1.203218e-01 8.556999e-02 1.009663e-01 1.288656e-01 1.747942e-01 1.335717e-01 8.858898e-02 1.234773e-01 1.021809e-01 7.379190e-02 3.885348e-02 7.999350e-02 3.088236e-02 8.065448e-02 1.093025e-01 5.927633e-02 6.122849e-02 3.410192e-01 7.460756e-02 5.950773e-02 1.604471e-01 2.715846e-01 1.219668e-01 3.392657e-01 2.532663e-01 2.509380e-01 
189 1891  8.935972269349052510e+01 0 0 1.176866e-01 9.219034e-02 1.185801e-01 8.484740e-02 1.019697e-01 1.275539e-01 1.776140e-01 1.322711e-01 8.855606e-02 1.231856e-01 1.027122e-01 7.444038e-02 3.956591e-02 7.850534e-02 3.023375e-02 8.299381e-02 1.099235e-01 5.883814e-02 6.160759e-02 3.373409e-01 7.487517e-02 5.989273e-02 1.598997e-01 2.690589e-01 1.183867e-01 3.394083e-01 2.522771e-01 2.513407e-01 
190 1901  8.989795823103040107e+01 0 0 1.173959e-01 9.077491e-02 1.192844e-01 8.535701e-02 1.010499e-01 1.269226e-01 1.770925e-01 1.323979e-01 8.614388e-02 1.244392e-01 1.049763e-01 7.490464e-02 3.900218e-02 7.859067e-02 3.037590e-02 8.243082e-02 1.080818e-01 5.639135e-02 6.211119e-02 3.346125e-01 7.610887e-02 6.010483e-02 1.584324e-01 2.686682e-01 1.204805e-01 3.414833e-01 2.528711e-01 2.499886e-01 
191 1911  8.893950044926992859e+01 0 0 1.178860e-01 9.205298e-02 1.175305e-01 8.420728e-02 1.009596e-01 1.253106e-01 1.768356e-01 1.329521e-01 8.612888e-02 1.249120e-01 1.058619e-01 7.386455e-02 3.969932e-02 7.906600e-02 3.027664e-02 8.179184e-02 1.084981e-01 5.728886e-02 6.179016e-02 3.341198e-01 7.591534e-02 6.052404e-02 1.600214e-01 2.717934e-01 1.212989e-01 3.431033e-01 2.551022e-01 2.519596e-01 
192 1921  8.825491732537832945e+01 0 0 1.187311e-01 9.452790e-02 1.169707e-01 8.525596e-02 1.022110e-01 1.264459e-01 1.769714e-01 1.352526e-01 8.757893e-02 1.228639e-01 1.042470e-01 7.534791e-02 3.912692e-02 7.959812e-02 3.024358e-02 8.416966e-02 1.091000e-01 5.800193e-02 6.255013e-02 3.380910e-01 7.535425e-02 5.934404e-02 1.585041e-01 2.706412e-01 1.222586e-01 3.418792e-01 2.555941e-01 2.499846e-01 
193 1931  8.644298461398082623e+01 0 0 1.220045e-01 9.524406e-02 1.126272e-01 8.513669e-02 1.027496e-01 1.247758e-01 1.789232e-01 1.301686e-01 8.672469e-02 1.235875e-01 1.017427e-01 7.551510e-02 3.958439e-02 8.058943e-02 3.080764e-02 8.587216e-02 1.110865e-01 5.844345e-02 6.220544e-02 3.372200e-01 7.502275e-02 5.830043e-02 1.560974e-01 2.692738e-01 1.214901e-01 3.399696e-01 2.570286e-01 2.501100e-01 
194 1941  8.645131090378517058e+01 0 0 1.226583e-01 9.491762e-02 1.162988e-01 8.551363e-02 1.021409e-01 1.247402e-01 1.771441e-01 1.305276e-01 8.502433e-02 1.223268e-01 1.031622e-01 7.643059e-02 3.911592e-02 8.029119e-02 2.962412e-02 8.593967e-02 1.095866e-01 5.741862e-02 6.218278e-02 3.334167e-01 7.465225e-02 5.842097e-02 1.568623e-01 2.723227e-01 1.209362e-01 3.382989e-01 2.567155e-01 2.501841e-01 
195 1951  8.691486707770715725e+01 0 0 1.191506e-01 9.494092e-02 1.148250e-01 8.492091e-02 1.017834e-01 1.258822e-01 1.758209e-01 1.310720e-01 8.606458e-02 1.229763e-01 1.024933e-01 7.445082e-02 3.908351e-02 8.165595e-02 2.993746e-02 8.603782e-02 1.113759e-01 5.801418e-02 6.167241e-02 3.343711e-01 7.496766e-02 5.943448e-02 1.548089e-01 2.722771e-01 1.208791e-01 3.413427e-01 2.557579e-01 2.503031e-01 
196 1961  8.737807283458241159e+01 0 0 1.215048e-01 9.660540e-02 1.155236e-01 8.429129e-02 1.040221e-01 1.247485e-01 1.754830e-01 1.345338e-01 8.636273e-02 1.242142e-01 1.029739e-01 7.738185e-02 3.969794e-02 8.081429e-02 2.985639e-02 8.540690e-02 1.116789e-01 5.893574e-02 6.176909e-02 3.335506e-01 7.382430e-02 6.015360e-02 1.556797e-01 2.727739e-01 1.216553e-01 3.394270e-01 2.553459e-01 2.514983e-01 
197 1971  8.735027086560286591e+01 0 0 1.205232e-01 9.545034e-02 1.159706e-01 8.649448e-02 1.047676e-01 1.259643e-01 1.758871e-01 1.341180e-01 8.653721e-02 1.232462e-01 1.020095e-01 7.603569e-02 3.854010e-02 8.109281e-02 3.020906e-02 8.580473e-02 1.151625e-01 5.956458e-02 6.236336e-02 3.343976e-01 7.395369e-02 5.836836e-02 1.586959e-01 2.735853e-01 1.207515e-01 3.402803e-01 2.575868e-01 2.530013e-01 
198 1981  8.633066081846496331e+01 0 0 1.229494e-01 9.575084e-02 1.152416e-01 8.514526e-02 1.034072e-01 1.267376e-01 1.735829e-01 1.325388e-01 8.885814e-02 1.237497e-01 1.048007e-01 7.608621e-02 3.827055e-02 8.071128e-02 2.976278e-02 8.541236e-02 1.121811e-01 5.970509e-02 6.221673e-02 3.267911e-01 7.437961e-02 6.035271e-02 1.549447e-01 2.688153e-01 1.221152e-01 3.374940e-01 2.550807e-01 2.512858e-01 
199 1991  8.860479538081291651e+01 0 0 1.230602e-01 9.601588e-02 1.130667e-01 8.671160e-02 1.025346e-01 1.268582e-01 1.748203e-01 1.352520e-01 8.701047e-02 1.243683e-01 1.050634e-01 7.795489e-02 3.764976e-02 7.935339e-02 2.950169e-02 8.684257e-02 1.149207e-01 5.907352e-02 6.175445e-02 3.291810e-01 7.423042e-02 5.913818e-02 1.579678e-01 2.703755e-01 1.210238e-01 3.366185e-01 2.574483e-01 2.528816e-01 
200 2001  8.722270244032017672e+01 0 0 1.235018e-01 9.588775e-02 1.154701e-01 8.655217e-02 1.019803e-01 1.258383e-01 1.727701e-01 1.324665e-01 8.668636e-02 1.237186e-01 1.042265e-01 7.786711e-02 3.898346e-02 8.008487e-02 2.965184e-02 8.803429e-02 1.097897e-01 5.845432e-02 6.253723e-02 3.314664e-01 7.566102e-02 5.974041e-02 1.558462e-01 2.706900e-01 1.220021e-01 3.383842e-01 2.580845e-01 2.509845e-01 
