%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=216610, 2026/02/16 20:57:45.12)
21 211 2.380629e-02 9.731172e-01 8.397802e-02 8.397802e-02 1.365575e-01 1.523591e-01 1.599525e-01 2.094900e-01 2.250018e-01 2.445920e-01 2.503910e-01 2.557034e-01 2.605620e-01 2.649373e-01 2.695257e-01 2.958109e-01 3.051271e-01 3.149798e-01 3.270000e-01 3.344318e-01 3.358234e-01 3.468570e-01 3.923799e-01 4.530087e-01 4.675694e-01 4.921652e-01 6.201478e-01 6.702144e-01 8.887356e-01 9.197975e-01 9.731172e-01 
22 221 2.328855e-02 9.709661e-01 8.400670e-02 8.400670e-02 1.362716e-01 1.521483e-01 1.602392e-01 2.092956e-01 2.249564e-01 2.454192e-01 2.503025e-01 2.552025e-01 2.601463e-01 2.643675e-01 2.693926e-01 2.952314e-01 3.043737e-01 3.157860e-01 3.262525e-01 3.339282e-01 3.349896e-01 3.466428e-01 3.922078e-01 4.530038e-01 4.675346e-01 4.924839e-01 6.203701e-01 6.694852e-01 8.866610e-01 9.188845e-01 9.709661e-01 
23 231 2.290246e-02 9.695197e-01 8.399188e-02 8.399188e-02 1.359518e-01 1.519238e-01 1.604753e-01 2.088377e-01 2.252642e-01 2.451402e-01 2.498666e-01 2.549948e-01 2.601607e-01 2.646133e-01 2.695648e-01 2.947907e-01 3.048769e-01 3.161945e-01 3.256295e-01 3.332209e-01 3.374627e-01 3.461240e-01 3.914300e-01 4.525741e-01 4.678352e-01 4.931396e-01 6.207442e-01 6.680777e-01 8.879269e-01 9.170368e-01 9.695197e-01 
24 241 2.245556e-02 9.678068e-01 8.384128e-02 8.384128e-02 1.368149e-01 1.518073e-01 1.615146e-01 2.084062e-01 2.248812e-01 2.447192e-01 2.494458e-01 2.544447e-01 2.598609e-01 2.653743e-01 2.691955e-01 2.942055e-01 3.046109e-01 3.160410e-01 3.250663e-01 3.325403e-01 3.372858e-01 3.457804e-01 3.907011e-01 4.525752e-01 4.676261e-01 4.927080e-01 6.238388e-01 6.662647e-01 8.885414e-01 9.150808e-01 9.678068e-01 
25 251 2.178171e-02 9.664787e-01 8.376303e-02 8.376303e-02 1.367136e-01 1.514953e-01 1.614737e-01 2.079302e-01 2.244552e-01 2.445174e-01 2.497450e-01 2.539235e-01 2.598179e-01 2.655191e-01 2.689646e-01 2.936595e-01 3.040297e-01 3.153182e-01 3.245718e-01 3.318062e-01 3.389364e-01 3.459466e-01 3.898808e-01 4.525672e-01 4.666910e-01 4.933707e-01 6.238376e-01 6.649559e-01 8.873956e-01 9.135210e-01 9.664787e-01 
26 261 2.114589e-02 9.675972e-01 8.362088e-02 8.362088e-02 1.365228e-01 1.516060e-01 1.611722e-01 2.079259e-01 2.247587e-01 2.441412e-01 2.491057e-01 2.533822e-01 2.596665e-01 2.652729e-01 2.685247e-01 2.931351e-01 3.037635e-01 3.149864e-01 3.239701e-01 3.310319e-01 3.382290e-01 3.464921e-01 3.899982e-01 4.523228e-01 4.658687e-01 4.952771e-01 6.227115e-01 6.635820e-01 8.889319e-01 9.118437e-01 9.675972e-01 
27 271 2.080148e-02 9.655774e-01 8.347362e-02 8.347362e-02 1.362892e-01 1.518936e-01 1.609267e-01 2.076975e-01 2.246898e-01 2.438747e-01 2.491383e-01 2.529132e-01 2.596872e-01 2.649953e-01 2.686627e-01 2.929966e-01 3.030519e-01 3.143432e-01 3.236215e-01 3.305504e-01 3.376057e-01 3.460749e-01 3.895983e-01 4.516377e-01 4.662967e-01 4.987672e-01 6.225708e-01 6.621414e-01 8.881875e-01 9.101997e-01 9.655774e-01 
28 281 2.034798e-02 9.644040e-01 8.335792e-02 8.335792e-02 1.360294e-01 1.517033e-01 1.611899e-01 2.075508e-01 2.247325e-01 2.435216e-01 2.488269e-01 2.526328e-01 2.591464e-01 2.652943e-01 2.686758e-01 2.932664e-01 3.024384e-01 3.138279e-01 3.241629e-01 3.309554e-01 3.368296e-01 3.455152e-01 3.887358e-01 4.511752e-01 4.659626e-01 5.000214e-01 6.214309e-01 6.605391e-01 8.874397e-01 9.090283e-01 9.644040e-01 
29 291 1.967513e-02 9.628268e-01 8.315323e-02 8.315323e-02 1.359944e-01 1.516541e-01 1.611888e-01 2.074156e-01 2.246256e-01 2.432256e-01 2.483358e-01 2.524038e-01 2.587393e-01 2.648794e-01 2.686874e-01 2.936299e-01 3.018366e-01 3.152859e-01 3.238570e-01 3.310777e-01 3.364702e-01 3.461444e-01 3.886565e-01 4.502717e-01 4.657960e-01 5.008957e-01 6.207056e-01 6.592152e-01 8.862292e-01 9.072007e-01 9.628268e-01 
30 301 1.920736e-02 9.622055e-01 8.302902e-02 8.302902e-02 1.362633e-01 1.516879e-01 1.611467e-01 2.069127e-01 2.243325e-01 2.428592e-01 2.478524e-01 2.533511e-01 2.583964e-01 2.646961e-01 2.684756e-01 2.937450e-01 3.013377e-01 3.147958e-01 3.233516e-01 3.314919e-01 3.356605e-01 3.453831e-01 3.888279e-01 4.501624e-01 4.654929e-01 5.006082e-01 6.202424e-01 6.580490e-01 8.842314e-01 9.054144e-01 9.622055e-01 
