%  columns="iteration, evaluation, void, void, void, xmean" (startseed=216610, 2026/02/16 20:57:45.12)
50 501 0 0 0 9.875138e-02 1.031154e-01 1.412160e-01 9.174359e-02 7.219521e-02 1.096554e-01 1.721971e-01 1.983674e-01 9.977678e-02 1.172284e-01 1.083908e-01 7.972847e-02 4.524374e-02 9.337024e-02 3.126302e-02 1.090213e-01 1.399514e-01 5.740700e-02 5.303576e-02 3.434134e-01 1.049157e-01 7.633386e-02 1.591377e-01 3.312841e-01 1.291664e-01 3.830806e-01 2.632021e-01 2.272328e-01 
51 511 0 0 0 9.930393e-02 9.900690e-02 1.413657e-01 8.708927e-02 7.528526e-02 1.100289e-01 1.675001e-01 1.941323e-01 1.044429e-01 1.161242e-01 1.082142e-01 7.661378e-02 4.501941e-02 9.994292e-02 3.201933e-02 1.113136e-01 1.430963e-01 5.583611e-02 5.319165e-02 3.411605e-01 1.055100e-01 7.706085e-02 1.515891e-01 3.242255e-01 1.288360e-01 3.830983e-01 2.671424e-01 2.280809e-01 
52 521 0 0 0 1.008714e-01 9.858411e-02 1.432325e-01 8.638951e-02 7.542865e-02 1.133156e-01 1.748668e-01 1.955818e-01 1.093752e-01 1.130681e-01 1.060645e-01 7.619343e-02 4.389257e-02 9.873561e-02 3.217931e-02 1.107001e-01 1.394586e-01 5.678620e-02 5.250428e-02 3.462578e-01 1.080043e-01 7.570026e-02 1.524985e-01 3.283297e-01 1.351317e-01 3.912085e-01 2.770653e-01 2.255867e-01 
53 531 0 0 0 9.973191e-02 1.004507e-01 1.430353e-01 8.301962e-02 8.114194e-02 1.114378e-01 1.740629e-01 1.937492e-01 1.062532e-01 1.206287e-01 1.083795e-01 7.485862e-02 4.393235e-02 9.356914e-02 3.152171e-02 1.103136e-01 1.367573e-01 5.625187e-02 5.369592e-02 3.482103e-01 1.029265e-01 7.257242e-02 1.600489e-01 3.286378e-01 1.351773e-01 4.005974e-01 2.690920e-01 2.283807e-01 
54 541 0 0 0 9.744165e-02 9.900224e-02 1.400111e-01 8.116735e-02 8.218366e-02 1.100687e-01 1.757234e-01 1.926472e-01 1.048082e-01 1.224981e-01 1.121668e-01 7.452195e-02 4.352999e-02 9.457499e-02 3.041613e-02 1.106371e-01 1.416485e-01 5.828804e-02 5.467035e-02 3.426169e-01 1.044584e-01 7.019020e-02 1.615554e-01 3.508814e-01 1.312739e-01 3.974404e-01 2.683104e-01 2.284585e-01 
55 551 0 0 0 9.414528e-02 9.758868e-02 1.389915e-01 8.250790e-02 7.915295e-02 1.064815e-01 1.741923e-01 1.945788e-01 1.038498e-01 1.196130e-01 1.100416e-01 7.671054e-02 4.320439e-02 9.438048e-02 3.062050e-02 1.087216e-01 1.408372e-01 5.849099e-02 5.279600e-02 3.424161e-01 1.084249e-01 6.775479e-02 1.601634e-01 3.358377e-01 1.351106e-01 3.851976e-01 2.746673e-01 2.202680e-01 
56 561 0 0 0 9.443661e-02 9.500722e-02 1.389080e-01 8.539888e-02 8.354988e-02 1.094380e-01 1.721936e-01 1.873761e-01 1.025674e-01 1.218119e-01 1.116623e-01 7.869848e-02 4.383728e-02 1.004097e-01 3.011907e-02 1.071891e-01 1.363302e-01 5.806387e-02 5.230893e-02 3.425476e-01 1.056592e-01 6.683703e-02 1.637046e-01 3.458946e-01 1.303151e-01 3.861874e-01 2.650550e-01 2.250452e-01 
57 571 0 0 0 9.682690e-02 9.635081e-02 1.354513e-01 8.499341e-02 8.297056e-02 1.091241e-01 1.685002e-01 1.835863e-01 1.051423e-01 1.195635e-01 1.114633e-01 7.430064e-02 4.330746e-02 9.876301e-02 3.060786e-02 1.045118e-01 1.430784e-01 5.882564e-02 5.434724e-02 3.329040e-01 1.034546e-01 6.801552e-02 1.675275e-01 3.469913e-01 1.260571e-01 3.789688e-01 2.637323e-01 2.175864e-01 
58 581 0 0 0 9.273049e-02 9.668780e-02 1.345145e-01 8.667886e-02 8.318859e-02 1.077959e-01 1.701970e-01 1.837125e-01 1.034815e-01 1.221673e-01 1.147335e-01 7.918202e-02 4.275867e-02 1.015266e-01 3.156785e-02 1.040074e-01 1.455769e-01 6.008917e-02 5.555801e-02 3.483155e-01 1.035677e-01 6.638582e-02 1.607642e-01 3.555494e-01 1.232165e-01 3.832551e-01 2.683637e-01 2.107861e-01 
59 591 0 0 0 8.951639e-02 9.719625e-02 1.314925e-01 8.768111e-02 8.434159e-02 1.056885e-01 1.663876e-01 1.799280e-01 1.027835e-01 1.170404e-01 1.196017e-01 7.371120e-02 4.209041e-02 1.004773e-01 3.073139e-02 1.019816e-01 1.476963e-01 6.167347e-02 5.738610e-02 3.481461e-01 1.021802e-01 6.496498e-02 1.588494e-01 3.714698e-01 1.195707e-01 3.816170e-01 2.656830e-01 2.105856e-01 
60 601 0 0 0 9.304769e-02 9.809511e-02 1.292328e-01 9.261044e-02 8.412185e-02 1.075445e-01 1.652069e-01 1.731001e-01 1.043614e-01 1.182157e-01 1.167658e-01 7.587252e-02 4.125693e-02 9.951123e-02 3.091054e-02 9.922116e-02 1.430570e-01 6.231836e-02 5.986897e-02 3.417233e-01 1.011166e-01 6.468820e-02 1.583675e-01 3.698757e-01 1.180517e-01 3.790375e-01 2.657572e-01 2.006410e-01 
61 611 0 0 0 9.662707e-02 9.822033e-02 1.224000e-01 9.481984e-02 8.598591e-02 1.044265e-01 1.726492e-01 1.739977e-01 1.017735e-01 1.190706e-01 1.141864e-01 7.470565e-02 3.895087e-02 9.468843e-02 3.100624e-02 9.864872e-02 1.463531e-01 6.031367e-02 5.751432e-02 3.522913e-01 1.032761e-01 6.490596e-02 1.548220e-01 3.660156e-01 1.163390e-01 3.717904e-01 2.677131e-01 2.059924e-01 
62 621 0 0 0 9.459219e-02 9.599560e-02 1.228810e-01 9.136452e-02 8.849580e-02 1.034145e-01 1.773355e-01 1.778303e-01 1.029092e-01 1.182033e-01 1.185447e-01 7.229532e-02 4.068399e-02 9.433017e-02 3.039879e-02 9.898490e-02 1.419287e-01 6.046188e-02 5.767887e-02 3.625043e-01 1.023539e-01 6.170017e-02 1.503499e-01 3.611653e-01 1.166974e-01 3.576642e-01 2.730870e-01 2.104533e-01 
63 631 0 0 0 9.325960e-02 9.791375e-02 1.266465e-01 9.118267e-02 8.516987e-02 1.056361e-01 1.788255e-01 1.778794e-01 1.029635e-01 1.182150e-01 1.225502e-01 6.976633e-02 4.085212e-02 9.016212e-02 3.167918e-02 9.995762e-02 1.432206e-01 5.886598e-02 5.820666e-02 3.732842e-01 1.018130e-01 6.354042e-02 1.534648e-01 3.627983e-01 1.136674e-01 3.639320e-01 2.673754e-01 2.143925e-01 
64 641 0 0 0 9.167381e-02 9.906204e-02 1.219226e-01 9.066293e-02 8.624786e-02 1.037944e-01 1.762254e-01 1.744160e-01 1.087337e-01 1.159294e-01 1.275109e-01 7.386637e-02 3.961271e-02 9.623885e-02 3.044852e-02 9.573611e-02 1.423121e-01 5.863971e-02 5.830389e-02 3.552428e-01 9.828416e-02 6.628098e-02 1.496414e-01 3.655199e-01 1.145294e-01 3.711582e-01 2.686481e-01 2.158488e-01 
65 651 0 0 0 9.167536e-02 1.013808e-01 1.252398e-01 8.773319e-02 8.637483e-02 1.009815e-01 1.752129e-01 1.694354e-01 1.118274e-01 1.140402e-01 1.294031e-01 7.494275e-02 4.121448e-02 9.538668e-02 2.987282e-02 9.577120e-02 1.404105e-01 5.765221e-02 5.770477e-02 3.562101e-01 1.001619e-01 6.303155e-02 1.459542e-01 3.688168e-01 1.139329e-01 3.782255e-01 2.713811e-01 2.145949e-01 
66 661 0 0 0 9.317844e-02 1.031568e-01 1.272068e-01 9.141277e-02 8.440530e-02 1.017802e-01 1.740500e-01 1.759258e-01 1.114273e-01 1.142133e-01 1.279663e-01 7.511819e-02 4.180500e-02 9.541556e-02 3.151142e-02 1.007902e-01 1.372354e-01 5.834750e-02 5.531981e-02 3.596079e-01 9.789146e-02 6.343930e-02 1.424279e-01 3.677646e-01 1.118510e-01 3.797117e-01 2.657976e-01 2.143076e-01 
67 671 0 0 0 9.578117e-02 1.004055e-01 1.257232e-01 9.217466e-02 8.681299e-02 1.049657e-01 1.851016e-01 1.706731e-01 1.114622e-01 1.182271e-01 1.300765e-01 7.523508e-02 4.143378e-02 9.428576e-02 3.046273e-02 9.866546e-02 1.421376e-01 5.677254e-02 5.634580e-02 3.541592e-01 9.894337e-02 6.590261e-02 1.384008e-01 3.653599e-01 1.114491e-01 3.831407e-01 2.720557e-01 2.181587e-01 
68 681 0 0 0 9.298719e-02 9.847223e-02 1.274576e-01 9.060622e-02 8.726640e-02 1.049257e-01 1.857682e-01 1.708988e-01 1.095611e-01 1.166960e-01 1.329889e-01 7.574495e-02 4.201520e-02 9.584452e-02 3.021654e-02 9.801695e-02 1.430671e-01 5.788706e-02 5.562908e-02 3.522206e-01 9.768044e-02 6.684316e-02 1.356569e-01 3.630082e-01 1.121243e-01 3.760530e-01 2.719473e-01 2.201523e-01 
69 691 0 0 0 9.519164e-02 9.932867e-02 1.311838e-01 9.096475e-02 8.731936e-02 1.058030e-01 1.898918e-01 1.631124e-01 1.088086e-01 1.216390e-01 1.329898e-01 7.576853e-02 4.275249e-02 9.510834e-02 3.072887e-02 9.814946e-02 1.498391e-01 5.825013e-02 5.605032e-02 3.592660e-01 1.008845e-01 6.509430e-02 1.396696e-01 3.652800e-01 1.097787e-01 3.757742e-01 2.659767e-01 2.232044e-01 
70 701 0 0 0 9.456879e-02 9.820823e-02 1.325826e-01 8.888086e-02 8.701768e-02 1.073947e-01 1.975692e-01 1.585961e-01 1.093229e-01 1.234759e-01 1.336904e-01 7.366015e-02 4.388428e-02 9.178249e-02 3.032973e-02 9.444954e-02 1.492648e-01 5.854695e-02 5.464273e-02 3.459883e-01 1.027186e-01 6.583465e-02 1.426308e-01 3.541418e-01 1.134594e-01 3.756774e-01 2.690398e-01 2.269704e-01 
71 711 0 0 0 9.473573e-02 9.760223e-02 1.287167e-01 8.987847e-02 8.451386e-02 1.055301e-01 1.990081e-01 1.583426e-01 1.062898e-01 1.220467e-01 1.323661e-01 7.002127e-02 4.362237e-02 9.202093e-02 2.954593e-02 9.415082e-02 1.523006e-01 5.884402e-02 5.537148e-02 3.467300e-01 1.039426e-01 6.514333e-02 1.459831e-01 3.558677e-01 1.135676e-01 3.727232e-01 2.659606e-01 2.203281e-01 
72 721 0 0 0 9.689033e-02 1.012907e-01 1.290318e-01 9.249410e-02 8.410267e-02 1.084704e-01 1.984140e-01 1.598788e-01 1.029110e-01 1.235730e-01 1.314949e-01 7.077670e-02 4.221025e-02 9.668960e-02 2.959383e-02 9.259145e-02 1.514083e-01 5.902281e-02 5.405305e-02 3.432812e-01 1.039198e-01 6.569640e-02 1.492667e-01 3.624627e-01 1.151047e-01 3.696022e-01 2.635285e-01 2.219412e-01 
73 731 0 0 0 9.790541e-02 1.016713e-01 1.294406e-01 9.222389e-02 8.194770e-02 1.064459e-01 2.023108e-01 1.602546e-01 1.007879e-01 1.242124e-01 1.291522e-01 7.339634e-02 4.054775e-02 9.497563e-02 3.002207e-02 9.194185e-02 1.557456e-01 5.750987e-02 5.486479e-02 3.360228e-01 1.054107e-01 6.934656e-02 1.508965e-01 3.603792e-01 1.136624e-01 3.731439e-01 2.620099e-01 2.325341e-01 
74 741 0 0 0 9.437957e-02 1.020785e-01 1.289510e-01 9.380964e-02 8.240543e-02 1.068986e-01 2.018793e-01 1.606702e-01 1.017163e-01 1.202800e-01 1.345950e-01 7.132956e-02 4.048179e-02 9.623033e-02 2.993314e-02 9.138755e-02 1.524516e-01 5.830237e-02 5.437750e-02 3.371068e-01 1.039349e-01 6.941368e-02 1.529928e-01 3.636831e-01 1.124130e-01 3.699338e-01 2.679247e-01 2.356497e-01 
75 751 0 0 0 9.627922e-02 1.006593e-01 1.274692e-01 9.548195e-02 8.310138e-02 1.080395e-01 2.047224e-01 1.595382e-01 9.985738e-02 1.213691e-01 1.343121e-01 7.212111e-02 4.026473e-02 9.418253e-02 2.997257e-02 9.183420e-02 1.533031e-01 5.866262e-02 5.362533e-02 3.375544e-01 1.037606e-01 6.899018e-02 1.515007e-01 3.647945e-01 1.121136e-01 3.777813e-01 2.715823e-01 2.446257e-01 
76 761 0 0 0 9.427209e-02 9.982231e-02 1.274795e-01 9.550468e-02 8.283048e-02 1.073527e-01 2.043412e-01 1.578594e-01 1.002168e-01 1.187657e-01 1.291189e-01 7.179240e-02 3.979595e-02 9.457162e-02 2.984900e-02 8.972995e-02 1.548769e-01 5.905442e-02 5.477428e-02 3.444578e-01 1.035201e-01 6.937797e-02 1.555919e-01 3.654680e-01 1.098863e-01 3.739867e-01 2.645734e-01 2.461696e-01 
77 771 0 0 0 9.641127e-02 1.001061e-01 1.263654e-01 9.539387e-02 8.131351e-02 1.072173e-01 2.083244e-01 1.563951e-01 9.923699e-02 1.184215e-01 1.303297e-01 7.114791e-02 3.923473e-02 9.441759e-02 3.071783e-02 9.124252e-02 1.586806e-01 5.837285e-02 5.466891e-02 3.394062e-01 1.047935e-01 7.043852e-02 1.550737e-01 3.635483e-01 1.081016e-01 3.716302e-01 2.668212e-01 2.418308e-01 
78 781 0 0 0 9.737121e-02 1.017063e-01 1.235179e-01 9.857889e-02 8.374360e-02 1.086475e-01 2.086506e-01 1.537515e-01 9.914712e-02 1.183281e-01 1.309628e-01 7.016603e-02 4.092505e-02 9.284450e-02 2.925891e-02 9.001403e-02 1.613406e-01 5.943207e-02 5.476014e-02 3.366145e-01 1.036401e-01 7.071872e-02 1.536956e-01 3.639315e-01 1.074894e-01 3.785085e-01 2.649803e-01 2.401172e-01 
79 791 0 0 0 9.672687e-02 1.016584e-01 1.217058e-01 9.721629e-02 8.550583e-02 1.069209e-01 2.120253e-01 1.492929e-01 9.867392e-02 1.185389e-01 1.301299e-01 6.927851e-02 3.916995e-02 9.152527e-02 2.885077e-02 8.906410e-02 1.587645e-01 6.094421e-02 5.463130e-02 3.486265e-01 1.023885e-01 6.948870e-02 1.537459e-01 3.590119e-01 1.114891e-01 3.736702e-01 2.703262e-01 2.375625e-01 
80 801 0 0 0 9.493757e-02 9.898992e-02 1.196633e-01 9.583435e-02 8.661694e-02 1.088373e-01 2.134021e-01 1.442884e-01 9.844006e-02 1.169131e-01 1.263813e-01 7.154438e-02 4.053663e-02 9.157740e-02 2.927302e-02 9.015711e-02 1.588943e-01 6.215325e-02 5.526156e-02 3.452828e-01 9.900344e-02 7.069396e-02 1.552820e-01 3.518758e-01 1.059095e-01 3.704975e-01 2.695845e-01 2.303855e-01 
81 811 0 0 0 9.642315e-02 9.690887e-02 1.217646e-01 9.838360e-02 8.814830e-02 1.112047e-01 2.099742e-01 1.397353e-01 9.888444e-02 1.155320e-01 1.298890e-01 7.236810e-02 3.979751e-02 9.389510e-02 2.886260e-02 8.781976e-02 1.570185e-01 6.160492e-02 5.425843e-02 3.538612e-01 9.740379e-02 7.100914e-02 1.544707e-01 3.523702e-01 1.057004e-01 3.664113e-01 2.751613e-01 2.280889e-01 
82 821 0 0 0 9.808246e-02 9.826591e-02 1.198268e-01 9.914744e-02 8.975877e-02 1.129428e-01 2.112917e-01 1.333461e-01 9.942604e-02 1.169938e-01 1.324377e-01 7.411170e-02 4.022365e-02 9.732579e-02 2.806557e-02 8.867356e-02 1.558458e-01 6.280859e-02 5.242808e-02 3.573066e-01 9.759564e-02 7.335675e-02 1.540128e-01 3.551628e-01 1.009015e-01 3.628618e-01 2.703418e-01 2.214136e-01 
83 831 0 0 0 9.866608e-02 9.893852e-02 1.179754e-01 9.822543e-02 9.219271e-02 1.139255e-01 2.100092e-01 1.312402e-01 9.995001e-02 1.180122e-01 1.348903e-01 7.450158e-02 4.136439e-02 9.987025e-02 2.770839e-02 9.071903e-02 1.548269e-01 6.217545e-02 5.297181e-02 3.627203e-01 9.596404e-02 7.104822e-02 1.554148e-01 3.544459e-01 1.010513e-01 3.727424e-01 2.646300e-01 2.277380e-01 
84 841 0 0 0 9.869305e-02 9.813904e-02 1.166922e-01 1.001543e-01 9.210275e-02 1.138181e-01 2.137862e-01 1.313166e-01 1.014503e-01 1.187623e-01 1.328055e-01 7.408737e-02 4.185710e-02 1.001100e-01 2.874749e-02 8.890800e-02 1.528168e-01 6.101327e-02 5.309509e-02 3.622773e-01 9.537616e-02 7.266738e-02 1.530911e-01 3.565187e-01 9.885105e-02 3.701072e-01 2.606616e-01 2.324904e-01 
85 851 0 0 0 9.797584e-02 9.523175e-02 1.176946e-01 1.012033e-01 9.392095e-02 1.108527e-01 2.118593e-01 1.326731e-01 1.043741e-01 1.171229e-01 1.350363e-01 7.319755e-02 4.009445e-02 1.005668e-01 2.818542e-02 8.660396e-02 1.556719e-01 6.097482e-02 5.350541e-02 3.611732e-01 9.697253e-02 7.350476e-02 1.560356e-01 3.577011e-01 9.749185e-02 3.736962e-01 2.596211e-01 2.291986e-01 
86 861 0 0 0 9.711934e-02 9.642528e-02 1.187853e-01 9.951590e-02 9.436411e-02 1.118254e-01 2.126266e-01 1.324930e-01 1.028620e-01 1.200097e-01 1.339271e-01 7.552203e-02 4.086241e-02 1.007033e-01 2.852919e-02 8.821502e-02 1.605753e-01 5.905864e-02 5.210658e-02 3.609526e-01 9.538276e-02 7.271053e-02 1.539906e-01 3.549635e-01 9.528745e-02 3.652582e-01 2.632583e-01 2.300420e-01 
87 871 0 0 0 9.703043e-02 9.618884e-02 1.171803e-01 9.853874e-02 9.701258e-02 1.129780e-01 2.101664e-01 1.302916e-01 1.056377e-01 1.194492e-01 1.350402e-01 7.280990e-02 3.970376e-02 1.039575e-01 2.883261e-02 8.745716e-02 1.613269e-01 5.826993e-02 5.182936e-02 3.641436e-01 9.702462e-02 7.281732e-02 1.488277e-01 3.586375e-01 9.507300e-02 3.660145e-01 2.686718e-01 2.323919e-01 
88 881 0 0 0 9.658611e-02 9.704323e-02 1.179617e-01 9.583600e-02 9.648437e-02 1.165121e-01 2.090734e-01 1.340977e-01 1.046334e-01 1.228040e-01 1.374852e-01 7.273274e-02 3.962984e-02 1.022808e-01 2.896855e-02 8.764334e-02 1.616245e-01 5.586472e-02 4.967715e-02 3.575797e-01 9.561174e-02 7.340336e-02 1.449894e-01 3.517978e-01 9.658312e-02 3.628000e-01 2.698177e-01 2.265988e-01 
89 891 0 0 0 9.515339e-02 9.688806e-02 1.165179e-01 9.545708e-02 9.584532e-02 1.144341e-01 1.987707e-01 1.346126e-01 1.070301e-01 1.255274e-01 1.386874e-01 7.360663e-02 3.954741e-02 1.019029e-01 2.895562e-02 9.029533e-02 1.580561e-01 5.507747e-02 5.085119e-02 3.559938e-01 9.471489e-02 7.227518e-02 1.464519e-01 3.612561e-01 9.921076e-02 3.659586e-01 2.742644e-01 2.279757e-01 
90 901 0 0 0 9.550641e-02 9.691685e-02 1.154113e-01 9.677115e-02 9.900311e-02 1.149020e-01 1.937007e-01 1.338950e-01 1.062657e-01 1.258228e-01 1.371826e-01 7.337953e-02 4.093216e-02 1.035384e-01 2.874686e-02 8.633564e-02 1.585459e-01 5.453034e-02 5.034682e-02 3.681177e-01 9.627993e-02 7.222757e-02 1.433976e-01 3.625496e-01 1.023810e-01 3.609170e-01 2.748831e-01 2.251191e-01 
91 911 0 0 0 9.766768e-02 9.700670e-02 1.166046e-01 9.718923e-02 9.935848e-02 1.153790e-01 1.924753e-01 1.326539e-01 1.053272e-01 1.276296e-01 1.388858e-01 7.492552e-02 4.154544e-02 1.039855e-01 2.877186e-02 8.584693e-02 1.611225e-01 5.353362e-02 4.981910e-02 3.589380e-01 9.486800e-02 6.919471e-02 1.434314e-01 3.628903e-01 1.010728e-01 3.602588e-01 2.717360e-01 2.244607e-01 
92 921 0 0 0 9.653097e-02 9.709932e-02 1.166075e-01 9.987646e-02 9.949519e-02 1.146685e-01 1.945020e-01 1.282795e-01 1.045427e-01 1.246352e-01 1.398398e-01 7.634259e-02 4.138908e-02 1.036774e-01 2.892479e-02 8.483334e-02 1.575698e-01 5.317673e-02 5.122833e-02 3.591679e-01 9.303124e-02 7.007584e-02 1.441201e-01 3.597646e-01 1.020672e-01 3.563170e-01 2.715086e-01 2.204762e-01 
93 931 0 0 0 9.633741e-02 1.002991e-01 1.175136e-01 1.001055e-01 9.895422e-02 1.130795e-01 1.934729e-01 1.333143e-01 1.031656e-01 1.209745e-01 1.362937e-01 7.222619e-02 4.216642e-02 1.030425e-01 2.845256e-02 8.797371e-02 1.590181e-01 5.205984e-02 5.206217e-02 3.515749e-01 9.447285e-02 6.798412e-02 1.420175e-01 3.560024e-01 1.046975e-01 3.564579e-01 2.666161e-01 2.140034e-01 
94 941 0 0 0 9.460922e-02 1.000373e-01 1.198782e-01 9.873172e-02 9.857715e-02 1.135126e-01 1.899201e-01 1.383468e-01 1.047030e-01 1.216334e-01 1.353199e-01 7.372223e-02 4.097783e-02 1.037164e-01 2.886410e-02 8.415676e-02 1.614377e-01 5.313748e-02 5.169489e-02 3.466561e-01 9.319659e-02 6.849920e-02 1.403415e-01 3.476652e-01 1.085157e-01 3.580560e-01 2.649845e-01 2.098740e-01 
95 951 0 0 0 9.534647e-02 9.986800e-02 1.213892e-01 9.919540e-02 9.878265e-02 1.128627e-01 1.846966e-01 1.347022e-01 1.016945e-01 1.237658e-01 1.355972e-01 7.212633e-02 4.057120e-02 1.017687e-01 2.952543e-02 8.433254e-02 1.598855e-01 5.126042e-02 4.983910e-02 3.416830e-01 9.274439e-02 6.867622e-02 1.457080e-01 3.530500e-01 1.085992e-01 3.583713e-01 2.680693e-01 2.115270e-01 
96 961 0 0 0 9.663151e-02 9.894587e-02 1.199986e-01 9.826506e-02 9.803081e-02 1.143627e-01 1.831388e-01 1.371953e-01 1.032366e-01 1.237234e-01 1.342551e-01 7.311375e-02 4.107601e-02 1.019033e-01 2.914889e-02 8.528462e-02 1.580489e-01 5.039461e-02 5.190845e-02 3.470367e-01 9.128324e-02 6.984820e-02 1.463816e-01 3.616625e-01 1.060009e-01 3.601991e-01 2.706611e-01 2.157269e-01 
97 971 0 0 0 9.829262e-02 9.959884e-02 1.209290e-01 9.784793e-02 9.735386e-02 1.140948e-01 1.832956e-01 1.374529e-01 1.022133e-01 1.240210e-01 1.372244e-01 7.125206e-02 4.260378e-02 1.014813e-01 2.843998e-02 8.181539e-02 1.587282e-01 5.069681e-02 5.305960e-02 3.528296e-01 9.287097e-02 6.949352e-02 1.460817e-01 3.626691e-01 1.047763e-01 3.621681e-01 2.689590e-01 2.191314e-01 
98 981 0 0 0 9.600331e-02 9.822114e-02 1.195543e-01 9.642181e-02 9.773636e-02 1.139237e-01 1.828380e-01 1.380038e-01 1.002768e-01 1.257782e-01 1.402335e-01 7.192092e-02 4.250048e-02 1.020969e-01 2.758873e-02 7.994651e-02 1.566340e-01 5.157546e-02 5.110049e-02 3.623864e-01 9.318840e-02 6.878535e-02 1.478130e-01 3.575636e-01 1.046489e-01 3.633585e-01 2.657219e-01 2.186200e-01 
99 991 0 0 0 9.380282e-02 9.929897e-02 1.178756e-01 9.365882e-02 9.938660e-02 1.146958e-01 1.790697e-01 1.341964e-01 1.010540e-01 1.237725e-01 1.420017e-01 7.324449e-02 4.149443e-02 1.037735e-01 2.742345e-02 7.990652e-02 1.567874e-01 5.147990e-02 5.101621e-02 3.615983e-01 9.065753e-02 6.783662e-02 1.475367e-01 3.539467e-01 1.042899e-01 3.652589e-01 2.688608e-01 2.213862e-01 
100 1001 0 0 0 9.551813e-02 9.708479e-02 1.167766e-01 9.307269e-02 1.007164e-01 1.115146e-01 1.781491e-01 1.282672e-01 1.008057e-01 1.262727e-01 1.420542e-01 7.378472e-02 4.078447e-02 1.039760e-01 2.710367e-02 7.753396e-02 1.551709e-01 5.180875e-02 5.213273e-02 3.647505e-01 8.993228e-02 6.809361e-02 1.474302e-01 3.572251e-01 1.027522e-01 3.696899e-01 2.657429e-01 2.202931e-01 
101 1011 0 0 0 9.481362e-02 9.976492e-02 1.155081e-01 9.110374e-02 1.011583e-01 1.124785e-01 1.758852e-01 1.282746e-01 1.024052e-01 1.242162e-01 1.442095e-01 7.220134e-02 4.165407e-02 1.073234e-01 2.752315e-02 7.845964e-02 1.529407e-01 5.203805e-02 5.065186e-02 3.666695e-01 9.038229e-02 6.843791e-02 1.465900e-01 3.560124e-01 1.046922e-01 3.654144e-01 2.656209e-01 2.195341e-01 
102 1021 0 0 0 9.668978e-02 1.014733e-01 1.138756e-01 9.013257e-02 9.934946e-02 1.118560e-01 1.751691e-01 1.306279e-01 1.027137e-01 1.266989e-01 1.414855e-01 7.231743e-02 4.187621e-02 1.070941e-01 2.752241e-02 8.066459e-02 1.520148e-01 5.232411e-02 5.123037e-02 3.639180e-01 9.027568e-02 6.656527e-02 1.444382e-01 3.540275e-01 1.038940e-01 3.724735e-01 2.608438e-01 2.264403e-01 
103 1031 0 0 0 9.442735e-02 1.011491e-01 1.117507e-01 8.812330e-02 9.958839e-02 1.109059e-01 1.761230e-01 1.296440e-01 1.039549e-01 1.222265e-01 1.412401e-01 7.135674e-02 4.185066e-02 1.060604e-01 2.771656e-02 7.966904e-02 1.527269e-01 5.329124e-02 5.159983e-02 3.628811e-01 9.234175e-02 6.580341e-02 1.458603e-01 3.566473e-01 1.080116e-01 3.655599e-01 2.636882e-01 2.313404e-01 
104 1041 0 0 0 9.583297e-02 9.980272e-02 1.093623e-01 8.706271e-02 9.989801e-02 1.106577e-01 1.773614e-01 1.289596e-01 1.036606e-01 1.191506e-01 1.419060e-01 7.238977e-02 4.228153e-02 1.050259e-01 2.764519e-02 7.878916e-02 1.512433e-01 5.372989e-02 5.288573e-02 3.620026e-01 8.956650e-02 6.572200e-02 1.451239e-01 3.608055e-01 1.058064e-01 3.652196e-01 2.661767e-01 2.275953e-01 
105 1051 0 0 0 9.783349e-02 1.001052e-01 1.107472e-01 8.588629e-02 9.897807e-02 1.104238e-01 1.758476e-01 1.331381e-01 1.042348e-01 1.212287e-01 1.394529e-01 7.265313e-02 4.174022e-02 1.017713e-01 2.777714e-02 8.028775e-02 1.465191e-01 5.286302e-02 5.287765e-02 3.621854e-01 8.874375e-02 6.632532e-02 1.451437e-01 3.628269e-01 1.089528e-01 3.634674e-01 2.666984e-01 2.253211e-01 
106 1061 0 0 0 9.690228e-02 9.959864e-02 1.120736e-01 8.513643e-02 9.936197e-02 1.090380e-01 1.770947e-01 1.312960e-01 1.041214e-01 1.194347e-01 1.383900e-01 7.270170e-02 4.136644e-02 1.053087e-01 2.802070e-02 8.123858e-02 1.456340e-01 5.356262e-02 5.162603e-02 3.610922e-01 8.852677e-02 6.709652e-02 1.423649e-01 3.697850e-01 1.087680e-01 3.605626e-01 2.635100e-01 2.220023e-01 
107 1071 0 0 0 9.507508e-02 1.011069e-01 1.119507e-01 8.585636e-02 9.924891e-02 1.101868e-01 1.761872e-01 1.286431e-01 1.046093e-01 1.211276e-01 1.364189e-01 7.396536e-02 4.256069e-02 1.029969e-01 2.849830e-02 8.107243e-02 1.471817e-01 5.193402e-02 5.057764e-02 3.640144e-01 8.903491e-02 6.679788e-02 1.408383e-01 3.716178e-01 1.086515e-01 3.629560e-01 2.646470e-01 2.245905e-01 
108 1081 0 0 0 9.493054e-02 1.026397e-01 1.137598e-01 8.754773e-02 1.012428e-01 1.110267e-01 1.765618e-01 1.280836e-01 1.031304e-01 1.214319e-01 1.356916e-01 7.176129e-02 4.260431e-02 1.047665e-01 2.897746e-02 8.139817e-02 1.480152e-01 5.050515e-02 5.030671e-02 3.725204e-01 8.915710e-02 6.710003e-02 1.414626e-01 3.679573e-01 1.081231e-01 3.636527e-01 2.693493e-01 2.228791e-01 
