%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212815, 2026/02/15 21:7:57.16)
169 1691  8.271537549437789494e+01 0 0 1.220499e-01 7.919890e-02 1.007529e-01 8.531651e-02 7.605350e-02 1.177463e-01 1.878241e-01 1.421334e-01 7.252464e-02 1.201940e-01 9.040753e-02 8.917549e-02 4.100594e-02 9.665313e-02 2.615960e-02 7.855980e-02 9.921097e-02 4.713200e-02 5.935101e-02 3.215656e-01 7.351449e-02 7.864325e-02 1.436220e-01 2.791437e-01 1.115537e-01 2.900091e-01 2.257957e-01 2.087212e-01 
170 1701  8.281956253807794610e+01 0 0 1.227415e-01 7.978374e-02 1.029106e-01 8.435836e-02 7.552338e-02 1.185098e-01 1.843983e-01 1.439432e-01 7.246019e-02 1.197078e-01 8.980209e-02 9.023829e-02 4.078501e-02 9.714683e-02 2.575540e-02 7.783451e-02 9.639683e-02 4.694035e-02 5.908420e-02 3.206074e-01 7.276100e-02 7.889297e-02 1.433290e-01 2.797846e-01 1.102724e-01 2.852756e-01 2.250037e-01 2.077179e-01 
171 1711  8.253525995185030695e+01 0 0 1.232890e-01 8.165924e-02 1.020728e-01 8.432572e-02 7.575883e-02 1.199858e-01 1.844944e-01 1.405680e-01 7.254521e-02 1.197002e-01 8.929006e-02 9.023521e-02 4.064281e-02 9.673170e-02 2.600844e-02 7.748149e-02 9.916277e-02 4.690192e-02 5.815596e-02 3.153596e-01 7.512884e-02 8.014095e-02 1.435390e-01 2.766043e-01 1.126421e-01 2.868485e-01 2.259696e-01 2.083002e-01 
172 1721  8.264841705853183385e+01 0 0 1.227219e-01 8.066186e-02 1.021622e-01 8.424584e-02 7.608468e-02 1.169071e-01 1.842810e-01 1.417601e-01 7.243677e-02 1.201451e-01 8.942211e-02 8.984257e-02 4.077048e-02 9.707355e-02 2.602106e-02 7.625676e-02 9.846600e-02 4.760091e-02 5.809019e-02 3.155850e-01 7.456791e-02 7.964814e-02 1.434322e-01 2.727075e-01 1.132464e-01 2.868688e-01 2.262895e-01 2.066214e-01 
173 1731  8.271976624708594272e+01 0 0 1.218398e-01 8.008375e-02 1.023360e-01 8.609295e-02 7.611828e-02 1.181985e-01 1.867762e-01 1.443439e-01 7.311751e-02 1.197028e-01 8.912222e-02 8.908809e-02 3.997674e-02 9.564642e-02 2.570414e-02 7.764114e-02 9.672963e-02 4.647844e-02 5.849279e-02 3.184163e-01 7.357348e-02 7.996777e-02 1.429387e-01 2.763368e-01 1.125684e-01 2.880163e-01 2.268469e-01 2.071440e-01 
174 1741  8.264929704063226268e+01 0 0 1.217774e-01 8.049689e-02 1.021691e-01 8.525352e-02 7.568370e-02 1.190669e-01 1.864173e-01 1.417207e-01 7.524605e-02 1.205779e-01 8.899450e-02 8.910980e-02 3.980062e-02 9.656467e-02 2.597689e-02 7.774242e-02 9.806687e-02 4.631498e-02 5.853860e-02 3.181936e-01 7.408104e-02 8.076387e-02 1.423633e-01 2.788403e-01 1.127993e-01 2.887748e-01 2.292560e-01 2.088855e-01 
175 1751  8.252259017659369533e+01 0 0 1.222240e-01 8.243802e-02 1.012582e-01 8.579734e-02 7.521906e-02 1.172798e-01 1.888102e-01 1.408744e-01 7.452863e-02 1.200403e-01 8.880290e-02 8.970012e-02 4.046877e-02 9.652994e-02 2.580745e-02 7.845751e-02 9.810461e-02 4.631483e-02 5.844203e-02 3.235475e-01 7.273659e-02 8.028035e-02 1.427455e-01 2.801839e-01 1.122106e-01 2.864754e-01 2.299034e-01 2.076424e-01 
176 1761  8.223987010645758744e+01 0 0 1.245046e-01 8.123581e-02 1.011849e-01 8.441448e-02 7.739535e-02 1.181428e-01 1.879891e-01 1.414109e-01 7.417314e-02 1.195353e-01 8.918721e-02 8.916602e-02 3.926873e-02 9.568811e-02 2.598351e-02 7.725325e-02 9.707190e-02 4.604665e-02 5.843217e-02 3.217677e-01 7.440134e-02 8.042039e-02 1.430723e-01 2.808459e-01 1.137090e-01 2.889285e-01 2.306644e-01 2.091470e-01 
177 1771  8.217868952097762758e+01 0 0 1.226439e-01 8.075208e-02 1.011576e-01 8.540946e-02 7.486705e-02 1.167829e-01 1.865905e-01 1.430521e-01 7.550183e-02 1.205691e-01 8.984203e-02 9.061371e-02 3.984254e-02 9.603412e-02 2.572018e-02 7.890815e-02 9.876125e-02 4.622539e-02 5.834135e-02 3.223578e-01 7.408462e-02 7.983172e-02 1.414591e-01 2.833478e-01 1.112919e-01 2.857678e-01 2.304031e-01 2.094686e-01 
178 1781  8.225296637263978994e+01 0 0 1.235394e-01 8.083794e-02 1.005540e-01 8.414713e-02 7.517077e-02 1.175039e-01 1.859647e-01 1.438803e-01 7.593075e-02 1.203288e-01 8.955112e-02 9.005204e-02 4.024772e-02 9.646622e-02 2.541750e-02 7.637588e-02 9.877187e-02 4.604956e-02 5.836993e-02 3.257163e-01 7.296318e-02 7.980659e-02 1.411825e-01 2.842360e-01 1.117034e-01 2.875862e-01 2.295902e-01 2.092243e-01 
179 1791  8.216832437360965002e+01 0 0 1.228241e-01 8.011938e-02 1.010865e-01 8.386897e-02 7.505586e-02 1.173975e-01 1.870979e-01 1.449714e-01 7.564138e-02 1.198139e-01 8.777406e-02 8.930599e-02 3.989442e-02 9.630038e-02 2.619573e-02 7.636001e-02 9.899101e-02 4.542174e-02 5.787153e-02 3.239065e-01 7.371534e-02 7.986095e-02 1.407407e-01 2.810363e-01 1.118289e-01 2.861401e-01 2.293189e-01 2.086261e-01 
180 1801  8.223779452275972801e+01 0 0 1.225592e-01 8.181523e-02 9.989756e-02 8.447257e-02 7.487988e-02 1.174323e-01 1.882272e-01 1.447198e-01 7.598087e-02 1.194998e-01 8.902771e-02 9.051159e-02 4.055638e-02 9.451504e-02 2.573825e-02 7.574338e-02 9.865816e-02 4.540482e-02 5.788402e-02 3.270033e-01 7.318637e-02 7.998412e-02 1.407312e-01 2.801615e-01 1.114689e-01 2.854396e-01 2.303546e-01 2.100344e-01 
181 1811  8.225616114052454009e+01 0 0 1.225552e-01 8.245971e-02 1.001428e-01 8.408109e-02 7.656759e-02 1.177856e-01 1.870551e-01 1.439017e-01 7.652284e-02 1.202147e-01 9.039547e-02 9.024393e-02 4.056612e-02 9.439509e-02 2.598494e-02 7.668879e-02 1.000161e-01 4.553087e-02 5.853308e-02 3.255129e-01 7.397197e-02 7.992427e-02 1.395212e-01 2.786273e-01 1.114342e-01 2.848225e-01 2.287792e-01 2.074549e-01 
182 1821  8.206687958764136681e+01 0 0 1.233242e-01 8.159455e-02 1.010607e-01 8.394851e-02 7.511865e-02 1.174416e-01 1.861775e-01 1.430649e-01 7.648421e-02 1.190086e-01 8.905813e-02 9.007681e-02 4.105695e-02 9.587927e-02 2.607717e-02 7.520549e-02 9.991342e-02 4.593342e-02 5.876520e-02 3.270161e-01 7.298420e-02 8.009740e-02 1.408717e-01 2.771430e-01 1.114265e-01 2.857329e-01 2.297161e-01 2.111441e-01 
183 1831  8.204543044060241641e+01 0 0 1.238464e-01 8.276308e-02 9.974622e-02 8.283326e-02 7.597489e-02 1.165643e-01 1.865710e-01 1.434984e-01 7.561068e-02 1.199827e-01 8.972146e-02 8.953850e-02 4.176447e-02 9.580513e-02 2.601747e-02 7.527271e-02 9.857843e-02 4.562708e-02 5.895613e-02 3.289306e-01 7.300205e-02 8.074993e-02 1.407947e-01 2.814958e-01 1.123916e-01 2.883484e-01 2.284864e-01 2.111639e-01 
184 1841  8.215484777544327244e+01 0 0 1.233535e-01 8.180741e-02 9.974166e-02 8.370464e-02 7.520190e-02 1.169948e-01 1.888376e-01 1.423857e-01 7.668980e-02 1.199153e-01 8.903091e-02 8.970671e-02 4.111453e-02 9.484693e-02 2.583921e-02 7.498887e-02 9.863539e-02 4.603633e-02 5.818386e-02 3.266714e-01 7.278069e-02 8.188873e-02 1.395638e-01 2.834258e-01 1.115677e-01 2.856404e-01 2.304373e-01 2.121248e-01 
185 1851  8.206349182606082593e+01 0 0 1.236585e-01 8.241866e-02 9.923654e-02 8.234516e-02 7.512344e-02 1.169753e-01 1.864952e-01 1.427752e-01 7.729173e-02 1.191630e-01 8.871714e-02 8.966196e-02 4.116875e-02 9.589361e-02 2.585178e-02 7.482954e-02 1.002395e-01 4.581643e-02 5.780678e-02 3.297835e-01 7.255390e-02 8.130759e-02 1.394902e-01 2.852407e-01 1.130398e-01 2.861391e-01 2.301080e-01 2.119279e-01 
186 1861  8.188678010253268269e+01 0 0 1.236382e-01 8.213129e-02 9.875154e-02 8.272606e-02 7.757301e-02 1.180567e-01 1.865443e-01 1.451504e-01 7.582181e-02 1.194351e-01 8.926568e-02 8.994483e-02 4.089389e-02 9.572922e-02 2.558864e-02 7.450817e-02 1.013014e-01 4.615684e-02 5.838058e-02 3.264896e-01 7.273246e-02 8.103147e-02 1.404870e-01 2.858967e-01 1.132144e-01 2.852638e-01 2.294337e-01 2.096844e-01 
187 1871  8.215491248109175615e+01 0 0 1.250758e-01 8.183442e-02 9.956701e-02 8.318095e-02 7.701669e-02 1.167435e-01 1.871105e-01 1.424524e-01 7.723993e-02 1.209756e-01 9.134095e-02 9.066575e-02 4.140286e-02 9.565853e-02 2.549328e-02 7.541958e-02 9.929441e-02 4.591376e-02 5.903144e-02 3.248363e-01 7.074631e-02 8.150749e-02 1.392702e-01 2.816648e-01 1.127299e-01 2.876596e-01 2.278003e-01 2.080733e-01 
188 1881  8.151244967726715629e+01 0 0 1.235509e-01 8.252986e-02 9.922824e-02 8.041936e-02 7.730787e-02 1.167837e-01 1.848262e-01 1.451479e-01 7.621110e-02 1.190142e-01 8.891099e-02 9.039455e-02 4.170450e-02 9.612169e-02 2.562179e-02 7.460816e-02 1.010688e-01 4.669085e-02 5.928590e-02 3.292638e-01 7.224385e-02 7.983844e-02 1.400569e-01 2.805595e-01 1.126494e-01 2.850361e-01 2.265263e-01 2.118657e-01 
189 1891  8.176875573837996569e+01 0 0 1.232828e-01 8.362695e-02 1.000442e-01 8.182370e-02 7.638637e-02 1.188650e-01 1.831760e-01 1.466286e-01 7.722198e-02 1.203498e-01 8.847600e-02 8.971798e-02 4.223018e-02 9.741966e-02 2.579454e-02 7.356543e-02 1.013506e-01 4.610167e-02 5.882806e-02 3.280286e-01 7.116792e-02 7.970370e-02 1.398372e-01 2.808598e-01 1.140848e-01 2.859983e-01 2.268726e-01 2.103841e-01 
190 1901  8.180298955336544964e+01 0 0 1.241711e-01 8.511618e-02 9.958476e-02 8.219557e-02 7.713745e-02 1.190540e-01 1.813574e-01 1.466599e-01 7.751274e-02 1.195983e-01 9.083824e-02 9.053516e-02 4.167729e-02 9.610035e-02 2.528234e-02 7.401478e-02 1.017079e-01 4.582058e-02 5.855726e-02 3.297011e-01 6.995171e-02 7.967210e-02 1.394456e-01 2.815470e-01 1.115897e-01 2.862908e-01 2.300982e-01 2.099205e-01 
191 1911  8.127362408544806271e+01 0 0 1.233140e-01 8.281882e-02 9.923915e-02 8.104479e-02 7.757594e-02 1.191793e-01 1.810240e-01 1.469971e-01 7.697263e-02 1.202102e-01 9.111523e-02 9.053034e-02 4.135732e-02 9.589649e-02 2.556556e-02 7.381414e-02 1.022976e-01 4.522106e-02 5.889488e-02 3.268074e-01 6.966106e-02 8.077346e-02 1.402584e-01 2.804736e-01 1.126864e-01 2.864867e-01 2.308284e-01 2.125911e-01 
192 1921  8.154169262825685394e+01 0 0 1.236628e-01 8.322427e-02 1.000774e-01 8.129143e-02 7.882142e-02 1.186948e-01 1.813752e-01 1.456724e-01 7.599787e-02 1.211471e-01 9.156499e-02 9.018879e-02 4.182721e-02 9.800288e-02 2.566512e-02 7.293685e-02 1.032702e-01 4.564132e-02 5.909520e-02 3.259173e-01 7.037610e-02 7.976520e-02 1.409527e-01 2.824267e-01 1.140605e-01 2.862034e-01 2.282543e-01 2.079636e-01 
193 1931  8.117603001077284830e+01 0 0 1.234923e-01 8.394015e-02 9.856777e-02 7.975404e-02 7.828079e-02 1.185105e-01 1.801945e-01 1.458477e-01 7.585440e-02 1.215312e-01 9.133227e-02 9.023771e-02 4.081456e-02 9.642115e-02 2.539515e-02 7.393518e-02 1.037276e-01 4.464796e-02 5.866081e-02 3.274707e-01 7.039430e-02 8.080578e-02 1.406205e-01 2.832113e-01 1.128191e-01 2.903288e-01 2.275765e-01 2.091803e-01 
194 1941  8.109515323340409054e+01 0 0 1.233341e-01 8.418263e-02 9.699904e-02 7.967553e-02 7.823876e-02 1.197738e-01 1.798108e-01 1.465350e-01 7.616526e-02 1.208493e-01 9.092480e-02 9.031941e-02 4.074092e-02 9.611061e-02 2.580282e-02 7.476453e-02 1.030571e-01 4.532928e-02 5.904619e-02 3.270811e-01 7.091655e-02 8.075187e-02 1.406891e-01 2.779926e-01 1.126115e-01 2.868225e-01 2.277913e-01 2.092954e-01 
195 1951  8.124837933502135456e+01 0 0 1.222785e-01 8.255835e-02 9.865747e-02 8.031037e-02 7.696935e-02 1.195999e-01 1.824114e-01 1.456695e-01 7.603317e-02 1.202678e-01 9.132413e-02 9.162601e-02 4.133687e-02 9.652507e-02 2.570145e-02 7.401799e-02 1.026614e-01 4.582558e-02 5.963152e-02 3.253007e-01 7.125405e-02 7.994064e-02 1.400657e-01 2.768733e-01 1.116475e-01 2.848141e-01 2.290165e-01 2.103584e-01 
196 1961  8.074989844954478713e+01 0 0 1.228049e-01 8.543575e-02 9.945593e-02 7.992861e-02 7.873922e-02 1.182274e-01 1.813652e-01 1.452412e-01 7.626642e-02 1.192952e-01 9.104171e-02 8.987955e-02 4.093433e-02 9.553016e-02 2.572091e-02 7.454371e-02 1.028066e-01 4.557830e-02 5.943865e-02 3.304477e-01 7.212111e-02 8.003947e-02 1.393618e-01 2.782915e-01 1.123553e-01 2.870722e-01 2.299848e-01 2.103494e-01 
197 1971  8.084495554915922355e+01 0 0 1.215784e-01 8.437074e-02 9.835574e-02 8.109668e-02 7.753788e-02 1.184385e-01 1.812310e-01 1.464454e-01 7.673039e-02 1.198822e-01 8.958309e-02 8.989634e-02 4.086744e-02 9.673020e-02 2.566232e-02 7.534050e-02 1.053057e-01 4.553668e-02 6.024390e-02 3.269519e-01 7.071566e-02 7.922503e-02 1.397488e-01 2.784229e-01 1.124420e-01 2.849695e-01 2.299277e-01 2.110986e-01 
198 1981  8.065095540392866269e+01 0 0 1.229263e-01 8.450786e-02 9.699540e-02 7.934235e-02 7.807475e-02 1.186788e-01 1.815143e-01 1.434373e-01 7.703336e-02 1.201186e-01 8.996131e-02 9.030123e-02 4.147965e-02 9.806658e-02 2.603270e-02 7.366186e-02 1.060308e-01 4.554731e-02 5.988409e-02 3.280488e-01 7.031157e-02 8.016082e-02 1.385563e-01 2.784310e-01 1.136474e-01 2.864452e-01 2.314472e-01 2.116829e-01 
199 1991  8.126569619620016738e+01 0 0 1.217524e-01 8.247943e-02 9.863864e-02 8.119721e-02 7.893284e-02 1.176555e-01 1.819432e-01 1.439047e-01 7.740054e-02 1.200393e-01 9.115102e-02 8.994363e-02 4.152415e-02 9.742711e-02 2.592410e-02 7.466616e-02 1.051946e-01 4.619612e-02 6.021152e-02 3.301818e-01 7.114097e-02 7.898163e-02 1.394537e-01 2.787310e-01 1.129270e-01 2.855551e-01 2.309537e-01 2.099052e-01 
200 2001  8.149001896295276026e+01 0 0 1.224697e-01 8.297255e-02 9.856119e-02 8.060027e-02 7.853288e-02 1.161458e-01 1.829042e-01 1.449988e-01 7.609731e-02 1.187983e-01 9.083711e-02 9.009563e-02 4.170816e-02 9.642896e-02 2.612107e-02 7.502489e-02 1.036192e-01 4.577580e-02 5.939942e-02 3.302746e-01 7.032668e-02 7.951776e-02 1.404177e-01 2.806161e-01 1.134266e-01 2.835545e-01 2.287305e-01 2.106137e-01 
