%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212766, 2025/11/26 11:37:17.68)
55 441 1.399993e-02 9.522371e-01 8.271922e-02 8.271922e-02 1.340838e-01 1.589842e-01 1.647884e-01 2.064406e-01 2.332729e-01 2.436197e-01 2.460400e-01 2.588324e-01 2.651807e-01 2.740024e-01 2.801668e-01 2.940482e-01 2.963131e-01 3.142551e-01 3.165457e-01 3.223819e-01 3.353609e-01 3.517614e-01 3.741972e-01 4.461075e-01 4.597168e-01 4.919754e-01 6.126194e-01 6.617108e-01 8.838056e-01 9.030303e-01 9.522371e-01 
56 449 1.402684e-02 9.503311e-01 8.273194e-02 8.273194e-02 1.338943e-01 1.593146e-01 1.645539e-01 2.064396e-01 2.327764e-01 2.434074e-01 2.457402e-01 2.592545e-01 2.648005e-01 2.736052e-01 2.799972e-01 2.936400e-01 2.961279e-01 3.138286e-01 3.161917e-01 3.221173e-01 3.348418e-01 3.524652e-01 3.742117e-01 4.453594e-01 4.596608e-01 4.932751e-01 6.189992e-01 6.608737e-01 8.832319e-01 9.016590e-01 9.503311e-01 
57 457 1.368956e-02 9.522345e-01 8.279785e-02 8.279785e-02 1.336260e-01 1.592671e-01 1.642909e-01 2.061525e-01 2.323277e-01 2.435761e-01 2.453939e-01 2.594485e-01 2.652045e-01 2.731908e-01 2.796841e-01 2.949021e-01 2.956434e-01 3.133748e-01 3.156362e-01 3.215060e-01 3.345144e-01 3.523350e-01 3.743129e-01 4.446551e-01 4.589542e-01 4.932964e-01 6.199497e-01 6.600490e-01 8.822498e-01 9.004390e-01 9.522345e-01 
58 465 1.357245e-02 9.509681e-01 8.265372e-02 8.265372e-02 1.334275e-01 1.593524e-01 1.640663e-01 2.058034e-01 2.318875e-01 2.441050e-01 2.453510e-01 2.593104e-01 2.666835e-01 2.735503e-01 2.798375e-01 2.943541e-01 2.957714e-01 3.130273e-01 3.152746e-01 3.210165e-01 3.350172e-01 3.518075e-01 3.749285e-01 4.442250e-01 4.595767e-01 4.926113e-01 6.202273e-01 6.603349e-01 8.815237e-01 8.994634e-01 9.509681e-01 
59 473 1.343353e-02 9.549926e-01 8.263121e-02 8.263121e-02 1.332102e-01 1.594889e-01 1.639497e-01 2.053854e-01 2.317928e-01 2.438125e-01 2.454292e-01 2.589711e-01 2.672865e-01 2.740700e-01 2.802058e-01 2.940650e-01 2.955101e-01 3.124879e-01 3.149418e-01 3.206064e-01 3.344608e-01 3.515121e-01 3.754840e-01 4.438898e-01 4.594710e-01 4.916976e-01 6.198351e-01 6.594414e-01 8.809340e-01 8.975522e-01 9.549926e-01 
60 481 1.326177e-02 9.550180e-01 8.248751e-02 8.248751e-02 1.329668e-01 1.591493e-01 1.639990e-01 2.050078e-01 2.317090e-01 2.437037e-01 2.459802e-01 2.594553e-01 2.674692e-01 2.741144e-01 2.803857e-01 2.938405e-01 2.953175e-01 3.122373e-01 3.145407e-01 3.199263e-01 3.337764e-01 3.512436e-01 3.752879e-01 4.431093e-01 4.588504e-01 4.911538e-01 6.193912e-01 6.582210e-01 8.798860e-01 8.957487e-01 9.550180e-01 
61 489 1.319541e-02 9.544357e-01 8.235055e-02 8.235055e-02 1.328636e-01 1.588129e-01 1.637636e-01 2.047151e-01 2.315209e-01 2.437572e-01 2.463960e-01 2.594249e-01 2.676812e-01 2.742820e-01 2.806583e-01 2.932600e-01 2.947219e-01 3.119074e-01 3.139225e-01 3.196325e-01 3.332343e-01 3.508605e-01 3.751983e-01 4.427076e-01 4.587403e-01 4.904830e-01 6.220030e-01 6.575263e-01 8.783069e-01 8.945781e-01 9.544357e-01 
62 497 1.295197e-02 9.543407e-01 8.227995e-02 8.227995e-02 1.327587e-01 1.586744e-01 1.635121e-01 2.048261e-01 2.311406e-01 2.433649e-01 2.469256e-01 2.592769e-01 2.673958e-01 2.740335e-01 2.807511e-01 2.927187e-01 2.945623e-01 3.121686e-01 3.134934e-01 3.190611e-01 3.326389e-01 3.507532e-01 3.752119e-01 4.418308e-01 4.584742e-01 4.897014e-01 6.231175e-01 6.578519e-01 8.772396e-01 8.932469e-01 9.543407e-01 
63 505 1.257506e-02 9.528571e-01 8.215161e-02 8.215161e-02 1.326068e-01 1.584590e-01 1.633804e-01 2.045129e-01 2.307535e-01 2.429618e-01 2.470589e-01 2.593666e-01 2.674106e-01 2.740896e-01 2.805019e-01 2.921807e-01 2.947916e-01 3.118107e-01 3.134416e-01 3.185410e-01 3.322765e-01 3.511778e-01 3.748613e-01 4.410894e-01 4.579063e-01 4.904713e-01 6.225469e-01 6.574992e-01 8.759987e-01 8.914773e-01 9.528571e-01 
64 513 1.243811e-02 9.511502e-01 8.199327e-02 8.199327e-02 1.325580e-01 1.583836e-01 1.631048e-01 2.040951e-01 2.302820e-01 2.427802e-01 2.469812e-01 2.595241e-01 2.671190e-01 2.738593e-01 2.802658e-01 2.916723e-01 2.945384e-01 3.117172e-01 3.132870e-01 3.181369e-01 3.333820e-01 3.519365e-01 3.770137e-01 4.404362e-01 4.573717e-01 4.903308e-01 6.233644e-01 6.562720e-01 8.753030e-01 8.896432e-01 9.511502e-01 
65 521 1.213470e-02 9.497962e-01 8.198463e-02 8.198463e-02 1.323787e-01 1.582490e-01 1.628209e-01 2.038818e-01 2.299235e-01 2.424018e-01 2.470293e-01 2.596020e-01 2.669022e-01 2.736003e-01 2.803306e-01 2.914890e-01 2.947205e-01 3.110965e-01 3.131958e-01 3.174808e-01 3.335887e-01 3.522468e-01 3.771388e-01 4.396485e-01 4.567721e-01 4.895970e-01 6.229523e-01 6.555576e-01 8.739913e-01 8.891287e-01 9.497962e-01 
66 529 1.199267e-02 9.481831e-01 8.207456e-02 8.207456e-02 1.321733e-01 1.581887e-01 1.625274e-01 2.036015e-01 2.297454e-01 2.419727e-01 2.467109e-01 2.597144e-01 2.666571e-01 2.740025e-01 2.801089e-01 2.912769e-01 2.941467e-01 3.107643e-01 3.132979e-01 3.171195e-01 3.342658e-01 3.521628e-01 3.771080e-01 4.395692e-01 4.561202e-01 4.889820e-01 6.247772e-01 6.550264e-01 8.726770e-01 8.873755e-01 9.481831e-01 
67 537 1.188091e-02 9.465240e-01 8.203721e-02 8.203721e-02 1.320704e-01 1.579073e-01 1.621868e-01 2.031994e-01 2.293158e-01 2.416627e-01 2.464043e-01 2.596048e-01 2.663365e-01 2.736886e-01 2.798152e-01 2.907804e-01 2.939665e-01 3.102357e-01 3.157823e-01 3.167341e-01 3.346148e-01 3.517278e-01 3.769029e-01 4.405175e-01 4.554376e-01 4.893810e-01 6.248604e-01 6.543642e-01 8.718539e-01 8.892704e-01 9.465240e-01 
68 545 1.180118e-02 9.458166e-01 8.197436e-02 8.197436e-02 1.321380e-01 1.575990e-01 1.619080e-01 2.029931e-01 2.288243e-01 2.411819e-01 2.467670e-01 2.599577e-01 2.660592e-01 2.733090e-01 2.799906e-01 2.903052e-01 2.934727e-01 3.098318e-01 3.160395e-01 3.167508e-01 3.350724e-01 3.526628e-01 3.761754e-01 4.411115e-01 4.549813e-01 4.888897e-01 6.244392e-01 6.539912e-01 8.704078e-01 8.885405e-01 9.458166e-01 
69 553 1.193931e-02 9.450426e-01 8.191714e-02 8.191714e-02 1.328894e-01 1.572724e-01 1.616763e-01 2.034184e-01 2.284557e-01 2.408212e-01 2.471652e-01 2.603482e-01 2.657406e-01 2.735997e-01 2.795128e-01 2.897514e-01 2.931488e-01 3.097329e-01 3.155112e-01 3.178780e-01 3.356110e-01 3.523956e-01 3.759399e-01 4.414948e-01 4.543760e-01 4.880700e-01 6.237198e-01 6.526972e-01 8.691104e-01 8.871664e-01 9.450426e-01 
