%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209166, 2026/02/11 10:36:6.69)
160 1601  7.116967705871496719e+01 0 0 9.172409e-02 8.245517e-02 1.122097e-01 8.035839e-02 9.243598e-02 9.604926e-02 1.603196e-01 1.173105e-01 9.622548e-02 1.058850e-01 9.490692e-02 7.506063e-02 5.216825e-02 7.156862e-02 2.975679e-02 9.066898e-02 1.207492e-01 4.795880e-02 7.769987e-02 3.344528e-01 7.424933e-02 6.406443e-02 1.206465e-01 3.044349e-01 1.185608e-01 3.242060e-01 2.178308e-01 2.166956e-01 5.788157e-01 5.894823e-01 
161 1611  7.138678443169058596e+01 0 0 9.208479e-02 8.233951e-02 1.151541e-01 8.046611e-02 9.208466e-02 9.700485e-02 1.591822e-01 1.190259e-01 9.652437e-02 1.049135e-01 9.542828e-02 7.514618e-02 5.291592e-02 7.170390e-02 2.994378e-02 9.083086e-02 1.197152e-01 4.818041e-02 7.517657e-02 3.388514e-01 7.351401e-02 6.289175e-02 1.205387e-01 3.024874e-01 1.194685e-01 3.251782e-01 2.160230e-01 2.171155e-01 5.743332e-01 5.887145e-01 
162 1621  7.133836383850589868e+01 0 0 9.167248e-02 8.187571e-02 1.147864e-01 8.064567e-02 9.203526e-02 9.596881e-02 1.603945e-01 1.192388e-01 9.589759e-02 1.047846e-01 9.413634e-02 7.560872e-02 5.293154e-02 7.192039e-02 3.003486e-02 9.186648e-02 1.194692e-01 4.824935e-02 7.627360e-02 3.395422e-01 7.372562e-02 6.240898e-02 1.194569e-01 3.013404e-01 1.211805e-01 3.239058e-01 2.190466e-01 2.184583e-01 5.689884e-01 5.952406e-01 
163 1631  7.201322089996799036e+01 0 0 9.114700e-02 8.239717e-02 1.143860e-01 8.167991e-02 9.189308e-02 9.703157e-02 1.598997e-01 1.177651e-01 9.540057e-02 1.046221e-01 9.380411e-02 7.555106e-02 5.285291e-02 7.083137e-02 3.022606e-02 9.096061e-02 1.211521e-01 4.825777e-02 7.653055e-02 3.403471e-01 7.373233e-02 6.227990e-02 1.177116e-01 3.059844e-01 1.206815e-01 3.252606e-01 2.188222e-01 2.154979e-01 5.735104e-01 5.968944e-01 
164 1641  7.131063126584123779e+01 0 0 9.229535e-02 8.179809e-02 1.139602e-01 8.019334e-02 9.104906e-02 9.663268e-02 1.607995e-01 1.186187e-01 9.610678e-02 1.057544e-01 9.495337e-02 7.445755e-02 5.261783e-02 7.199055e-02 2.980922e-02 9.147546e-02 1.213323e-01 4.892788e-02 7.657006e-02 3.410804e-01 7.280762e-02 6.229845e-02 1.186084e-01 3.076864e-01 1.201847e-01 3.227279e-01 2.165944e-01 2.163066e-01 5.731359e-01 5.865448e-01 
165 1651  7.064254114696690579e+01 0 0 9.239457e-02 8.240919e-02 1.146032e-01 7.940639e-02 9.089207e-02 9.707929e-02 1.604338e-01 1.207006e-01 9.595980e-02 1.059328e-01 9.582703e-02 7.584519e-02 5.201886e-02 7.222521e-02 2.990322e-02 9.178641e-02 1.205341e-01 4.889903e-02 7.669702e-02 3.381239e-01 7.513497e-02 6.250065e-02 1.196329e-01 3.053078e-01 1.197067e-01 3.225929e-01 2.168149e-01 2.181827e-01 5.670051e-01 5.908806e-01 
166 1661  7.081285275193791051e+01 0 0 9.264183e-02 8.322277e-02 1.138221e-01 8.059307e-02 9.197715e-02 9.559739e-02 1.592140e-01 1.216738e-01 9.592809e-02 1.059713e-01 9.515301e-02 7.559757e-02 5.224963e-02 7.198421e-02 2.983634e-02 9.216501e-02 1.225931e-01 4.925792e-02 7.683223e-02 3.384053e-01 7.442728e-02 6.233044e-02 1.214816e-01 3.055889e-01 1.215929e-01 3.226491e-01 2.179294e-01 2.155738e-01 5.702987e-01 5.944198e-01 
167 1671  7.075157211568517823e+01 0 0 9.185788e-02 8.298140e-02 1.139553e-01 8.024739e-02 9.208550e-02 9.763698e-02 1.582678e-01 1.214908e-01 9.626327e-02 1.053844e-01 9.501379e-02 7.527072e-02 5.242023e-02 7.148092e-02 2.988676e-02 9.240253e-02 1.208194e-01 4.920310e-02 7.652075e-02 3.386329e-01 7.475542e-02 6.244609e-02 1.194363e-01 3.026167e-01 1.200443e-01 3.247392e-01 2.171608e-01 2.161213e-01 5.668243e-01 6.002225e-01 
168 1681  7.078505547685675481e+01 0 0 9.255622e-02 8.392019e-02 1.134874e-01 8.085491e-02 9.214716e-02 9.824088e-02 1.596153e-01 1.201577e-01 9.669842e-02 1.061248e-01 9.517781e-02 7.512501e-02 5.209932e-02 7.194397e-02 3.011917e-02 9.210791e-02 1.207289e-01 4.882504e-02 7.653604e-02 3.411336e-01 7.508084e-02 6.296860e-02 1.203313e-01 3.038963e-01 1.202688e-01 3.225122e-01 2.160314e-01 2.157330e-01 5.683729e-01 6.012323e-01 
169 1691  7.045789130494441110e+01 0 0 9.224506e-02 8.359035e-02 1.137367e-01 8.151720e-02 9.302857e-02 9.709308e-02 1.601947e-01 1.197751e-01 9.592222e-02 1.063737e-01 9.487916e-02 7.535953e-02 5.236483e-02 7.151365e-02 2.985016e-02 9.216227e-02 1.200547e-01 4.892453e-02 7.579724e-02 3.405297e-01 7.454752e-02 6.182738e-02 1.207553e-01 3.027248e-01 1.208062e-01 3.227942e-01 2.170267e-01 2.173377e-01 5.713179e-01 5.922484e-01 
170 1701  7.025881604838798467e+01 0 0 9.218784e-02 8.308782e-02 1.144250e-01 8.106799e-02 9.236981e-02 9.776928e-02 1.588337e-01 1.196196e-01 9.639835e-02 1.068132e-01 9.536269e-02 7.546463e-02 5.186652e-02 7.250875e-02 3.024339e-02 9.203212e-02 1.201395e-01 4.836558e-02 7.602926e-02 3.405293e-01 7.463145e-02 6.176568e-02 1.197277e-01 3.016887e-01 1.206307e-01 3.217367e-01 2.153728e-01 2.162461e-01 5.739847e-01 5.973211e-01 
171 1711  7.034287092808712316e+01 0 0 9.274564e-02 8.328604e-02 1.144136e-01 8.130913e-02 9.337577e-02 9.721254e-02 1.600776e-01 1.195421e-01 9.670011e-02 1.051149e-01 9.520598e-02 7.498890e-02 5.148697e-02 7.192216e-02 3.008842e-02 9.216002e-02 1.212358e-01 4.879411e-02 7.646063e-02 3.412197e-01 7.531778e-02 6.167981e-02 1.197410e-01 3.009765e-01 1.218934e-01 3.187389e-01 2.185990e-01 2.157150e-01 5.751906e-01 5.953207e-01 
172 1721  7.064647866473698912e+01 0 0 9.146990e-02 8.355533e-02 1.151822e-01 8.137847e-02 9.351646e-02 9.772199e-02 1.586370e-01 1.213510e-01 9.700913e-02 1.056711e-01 9.525769e-02 7.502547e-02 5.166246e-02 7.228593e-02 3.038164e-02 9.128407e-02 1.198358e-01 4.865335e-02 7.568682e-02 3.376757e-01 7.469676e-02 6.181986e-02 1.194124e-01 2.985794e-01 1.206825e-01 3.219885e-01 2.174422e-01 2.164211e-01 5.771961e-01 5.975158e-01 
173 1731  7.025643055577349116e+01 0 0 9.162702e-02 8.301420e-02 1.146930e-01 8.171452e-02 9.323347e-02 9.676184e-02 1.585623e-01 1.204360e-01 9.714763e-02 1.061920e-01 9.513843e-02 7.525216e-02 5.187883e-02 7.235229e-02 3.001950e-02 9.155269e-02 1.199836e-01 4.874294e-02 7.584887e-02 3.361828e-01 7.428914e-02 6.104808e-02 1.187932e-01 2.999620e-01 1.222236e-01 3.221367e-01 2.182486e-01 2.167579e-01 5.744256e-01 5.965315e-01 
174 1741  7.029392101807212612e+01 0 0 9.073085e-02 8.312266e-02 1.142185e-01 8.085749e-02 9.248401e-02 9.711282e-02 1.592762e-01 1.204624e-01 9.692462e-02 1.062432e-01 9.528791e-02 7.488931e-02 5.197045e-02 7.208145e-02 3.030383e-02 9.073792e-02 1.194382e-01 4.846807e-02 7.566336e-02 3.385119e-01 7.477101e-02 6.189849e-02 1.191309e-01 3.018114e-01 1.205950e-01 3.208031e-01 2.173560e-01 2.166675e-01 5.800652e-01 5.989707e-01 
175 1751  7.020646155471807504e+01 0 0 9.186371e-02 8.279873e-02 1.145293e-01 8.114551e-02 9.317613e-02 9.746658e-02 1.575691e-01 1.203758e-01 9.597372e-02 1.061183e-01 9.508092e-02 7.425455e-02 5.211885e-02 7.271612e-02 3.008562e-02 9.051274e-02 1.197078e-01 4.870287e-02 7.536906e-02 3.383064e-01 7.483175e-02 6.161182e-02 1.196770e-01 3.007422e-01 1.212537e-01 3.221524e-01 2.176242e-01 2.169912e-01 5.746079e-01 5.917616e-01 
176 1761  7.021419895049727700e+01 0 0 9.140622e-02 8.308634e-02 1.139091e-01 8.177103e-02 9.309647e-02 9.798936e-02 1.576984e-01 1.209821e-01 9.690366e-02 1.064567e-01 9.597552e-02 7.525447e-02 5.238503e-02 7.208694e-02 3.004158e-02 9.108488e-02 1.200975e-01 4.862621e-02 7.551946e-02 3.360839e-01 7.568450e-02 6.298808e-02 1.195715e-01 3.002200e-01 1.209346e-01 3.203204e-01 2.174466e-01 2.169646e-01 5.716745e-01 5.968898e-01 
177 1771  6.970344281000070907e+01 0 0 9.179888e-02 8.260408e-02 1.136696e-01 8.120214e-02 9.303369e-02 9.866993e-02 1.574036e-01 1.208814e-01 9.688307e-02 1.059732e-01 9.630459e-02 7.469662e-02 5.204370e-02 7.249686e-02 3.023268e-02 9.127131e-02 1.198233e-01 4.903628e-02 7.511376e-02 3.356561e-01 7.532594e-02 6.231439e-02 1.187267e-01 3.028940e-01 1.212180e-01 3.209491e-01 2.173119e-01 2.189610e-01 5.703868e-01 5.996112e-01 
178 1781  7.009201134082712770e+01 0 0 9.220806e-02 8.310162e-02 1.132588e-01 8.150911e-02 9.283641e-02 9.905525e-02 1.571778e-01 1.212215e-01 9.670111e-02 1.055090e-01 9.599255e-02 7.504031e-02 5.225321e-02 7.308499e-02 3.022455e-02 9.129466e-02 1.189871e-01 4.836839e-02 7.592636e-02 3.378485e-01 7.513175e-02 6.234111e-02 1.199892e-01 3.030711e-01 1.205559e-01 3.198005e-01 2.177769e-01 2.184897e-01 5.697732e-01 6.009250e-01 
179 1791  6.976768938952960752e+01 0 0 9.248046e-02 8.338825e-02 1.141530e-01 8.131296e-02 9.324453e-02 1.001008e-01 1.578804e-01 1.200929e-01 9.598268e-02 1.061309e-01 9.638305e-02 7.509988e-02 5.215573e-02 7.321512e-02 3.027872e-02 9.171243e-02 1.195040e-01 4.815754e-02 7.539013e-02 3.374871e-01 7.471429e-02 6.197684e-02 1.188614e-01 3.018949e-01 1.210711e-01 3.182527e-01 2.184910e-01 2.179407e-01 5.720501e-01 5.994265e-01 
180 1801  6.986874237548524036e+01 0 0 9.234460e-02 8.270427e-02 1.142219e-01 8.144704e-02 9.333166e-02 9.939544e-02 1.570108e-01 1.203876e-01 9.607949e-02 1.062678e-01 9.745449e-02 7.504941e-02 5.223690e-02 7.334521e-02 3.011117e-02 9.174144e-02 1.203924e-01 4.804015e-02 7.557669e-02 3.354782e-01 7.529714e-02 6.269910e-02 1.186123e-01 3.037182e-01 1.205612e-01 3.181283e-01 2.180271e-01 2.179206e-01 5.730166e-01 5.997173e-01 
181 1811  6.944626221409812672e+01 0 0 9.196745e-02 8.301443e-02 1.137883e-01 8.140075e-02 9.311342e-02 9.948782e-02 1.588054e-01 1.199068e-01 9.617353e-02 1.069568e-01 9.611507e-02 7.505386e-02 5.196590e-02 7.342883e-02 3.039093e-02 9.185110e-02 1.196891e-01 4.821678e-02 7.585815e-02 3.386160e-01 7.563109e-02 6.139689e-02 1.178186e-01 3.043198e-01 1.216815e-01 3.184514e-01 2.181622e-01 2.179961e-01 5.741902e-01 5.975492e-01 
182 1821  7.032813902390343230e+01 0 0 9.172099e-02 8.312223e-02 1.133615e-01 8.186148e-02 9.283743e-02 9.925046e-02 1.577898e-01 1.206254e-01 9.657272e-02 1.056052e-01 9.693287e-02 7.476877e-02 5.232526e-02 7.430973e-02 3.031894e-02 9.235421e-02 1.199313e-01 4.831975e-02 7.643514e-02 3.385580e-01 7.527160e-02 6.170698e-02 1.178649e-01 3.025195e-01 1.206201e-01 3.194164e-01 2.189282e-01 2.175966e-01 5.761247e-01 5.959934e-01 
183 1831  6.931120434206893322e+01 0 0 9.213047e-02 8.307984e-02 1.133629e-01 8.169254e-02 9.323317e-02 9.893846e-02 1.569749e-01 1.208888e-01 9.615220e-02 1.052465e-01 9.712134e-02 7.443448e-02 5.215400e-02 7.493468e-02 3.034426e-02 9.299652e-02 1.204124e-01 4.810459e-02 7.622584e-02 3.378061e-01 7.530441e-02 6.158098e-02 1.178369e-01 3.009235e-01 1.205296e-01 3.206687e-01 2.183947e-01 2.162942e-01 5.796809e-01 5.977319e-01 
184 1841  6.918809665163020384e+01 0 0 9.183638e-02 8.293534e-02 1.126829e-01 8.142928e-02 9.300852e-02 9.970411e-02 1.569564e-01 1.206611e-01 9.604381e-02 1.050078e-01 9.811587e-02 7.557699e-02 5.229570e-02 7.474647e-02 3.019436e-02 9.189975e-02 1.198779e-01 4.804645e-02 7.577828e-02 3.369865e-01 7.550409e-02 6.161420e-02 1.174638e-01 3.003077e-01 1.207935e-01 3.201031e-01 2.181479e-01 2.158897e-01 5.794541e-01 5.977778e-01 
185 1851  6.932572451628882959e+01 0 0 9.151547e-02 8.369868e-02 1.120603e-01 8.090465e-02 9.244632e-02 1.000087e-01 1.579819e-01 1.194365e-01 9.608321e-02 1.055475e-01 9.735383e-02 7.534321e-02 5.202969e-02 7.362368e-02 3.041084e-02 9.173849e-02 1.203203e-01 4.853246e-02 7.586473e-02 3.372595e-01 7.531605e-02 6.172475e-02 1.180916e-01 2.991672e-01 1.219198e-01 3.190328e-01 2.173856e-01 2.168169e-01 5.787004e-01 5.963860e-01 
186 1861  6.930149660112675747e+01 0 0 9.152889e-02 8.387618e-02 1.123768e-01 8.123984e-02 9.275873e-02 9.984802e-02 1.569309e-01 1.185192e-01 9.640894e-02 1.056165e-01 9.739443e-02 7.565813e-02 5.230263e-02 7.407940e-02 3.023073e-02 9.212408e-02 1.201165e-01 4.860535e-02 7.662290e-02 3.382961e-01 7.465390e-02 6.185683e-02 1.176256e-01 3.018514e-01 1.217395e-01 3.190371e-01 2.175487e-01 2.161489e-01 5.810514e-01 5.992532e-01 
187 1871  6.922827857835095244e+01 0 0 9.115311e-02 8.439785e-02 1.123772e-01 7.986080e-02 9.206775e-02 9.916422e-02 1.583559e-01 1.193656e-01 9.648775e-02 1.053340e-01 9.779468e-02 7.597635e-02 5.238614e-02 7.504189e-02 3.050042e-02 9.230727e-02 1.205107e-01 4.934634e-02 7.646538e-02 3.351474e-01 7.518289e-02 6.237785e-02 1.190423e-01 3.027371e-01 1.214542e-01 3.173211e-01 2.178996e-01 2.166548e-01 5.778265e-01 5.945816e-01 
188 1881  6.880821105033561480e+01 0 0 9.135370e-02 8.394912e-02 1.122985e-01 8.065362e-02 9.187809e-02 9.989127e-02 1.577532e-01 1.192155e-01 9.626493e-02 1.052416e-01 9.736445e-02 7.576030e-02 5.223322e-02 7.470151e-02 3.067094e-02 9.170291e-02 1.208512e-01 4.925220e-02 7.613117e-02 3.351921e-01 7.545982e-02 6.135202e-02 1.184741e-01 3.025962e-01 1.217630e-01 3.175701e-01 2.167119e-01 2.172453e-01 5.714495e-01 5.988441e-01 
189 1891  6.894500090246981472e+01 0 0 9.148247e-02 8.393322e-02 1.111178e-01 8.062082e-02 9.149569e-02 1.000426e-01 1.584777e-01 1.186634e-01 9.626218e-02 1.050212e-01 9.768463e-02 7.582698e-02 5.222377e-02 7.454099e-02 3.074301e-02 9.259202e-02 1.204039e-01 4.967437e-02 7.692653e-02 3.356838e-01 7.505941e-02 6.192170e-02 1.191166e-01 3.039460e-01 1.222390e-01 3.183760e-01 2.164786e-01 2.178962e-01 5.716083e-01 5.930516e-01 
190 1901  6.881355818843525185e+01 0 0 9.189630e-02 8.398764e-02 1.111451e-01 8.107074e-02 9.171464e-02 9.894074e-02 1.585699e-01 1.196178e-01 9.610791e-02 1.054854e-01 9.715785e-02 7.544187e-02 5.206036e-02 7.447646e-02 3.072966e-02 9.274268e-02 1.209633e-01 4.922492e-02 7.625246e-02 3.343517e-01 7.531437e-02 6.134044e-02 1.179605e-01 3.028813e-01 1.222591e-01 3.180142e-01 2.179417e-01 2.175724e-01 5.702189e-01 5.993829e-01 
191 1911  6.896545656439846539e+01 0 0 9.213500e-02 8.465275e-02 1.116135e-01 8.107013e-02 9.195033e-02 1.000159e-01 1.582396e-01 1.200126e-01 9.649263e-02 1.030622e-01 9.770732e-02 7.624740e-02 5.157866e-02 7.467548e-02 3.054423e-02 9.326879e-02 1.201199e-01 4.899978e-02 7.626929e-02 3.333210e-01 7.590028e-02 6.235408e-02 1.179572e-01 3.037066e-01 1.217254e-01 3.181220e-01 2.168537e-01 2.159351e-01 5.733841e-01 5.978713e-01 
192 1921  6.894778270366356310e+01 0 0 9.178817e-02 8.353205e-02 1.125605e-01 8.120069e-02 9.190117e-02 1.001574e-01 1.581915e-01 1.194860e-01 9.614146e-02 1.045031e-01 9.773682e-02 7.665417e-02 5.148766e-02 7.419090e-02 3.051141e-02 9.273876e-02 1.194187e-01 4.893325e-02 7.621987e-02 3.354964e-01 7.549606e-02 6.188523e-02 1.189238e-01 3.040782e-01 1.215656e-01 3.186234e-01 2.168883e-01 2.180102e-01 5.740847e-01 5.980281e-01 
193 1931  6.828482477054201638e+01 0 0 9.181162e-02 8.410077e-02 1.103870e-01 8.087171e-02 9.166273e-02 1.009564e-01 1.566468e-01 1.201655e-01 9.582581e-02 1.050025e-01 9.713176e-02 7.573422e-02 5.213352e-02 7.481733e-02 3.093562e-02 9.248466e-02 1.193057e-01 4.979461e-02 7.664363e-02 3.330125e-01 7.571541e-02 6.144581e-02 1.191886e-01 3.067523e-01 1.213607e-01 3.170722e-01 2.171967e-01 2.141495e-01 5.763951e-01 5.934085e-01 
194 1941  6.878552811057340932e+01 0 0 9.162104e-02 8.422032e-02 1.114515e-01 8.136249e-02 9.105142e-02 1.007058e-01 1.564887e-01 1.193323e-01 9.632687e-02 1.049334e-01 9.823874e-02 7.658552e-02 5.190894e-02 7.526807e-02 3.063292e-02 9.225951e-02 1.199625e-01 4.939586e-02 7.648716e-02 3.338608e-01 7.667232e-02 6.157509e-02 1.182301e-01 3.023505e-01 1.216277e-01 3.193618e-01 2.159806e-01 2.159399e-01 5.710182e-01 5.988991e-01 
195 1951  6.864372121719240738e+01 0 0 9.136963e-02 8.453554e-02 1.110528e-01 8.138013e-02 9.134684e-02 1.011062e-01 1.580348e-01 1.209488e-01 9.651298e-02 1.050330e-01 9.835048e-02 7.741267e-02 5.236191e-02 7.509301e-02 3.062105e-02 9.246788e-02 1.194949e-01 4.942582e-02 7.636205e-02 3.339170e-01 7.567416e-02 6.163378e-02 1.183811e-01 3.047878e-01 1.214475e-01 3.174888e-01 2.156779e-01 2.169129e-01 5.746509e-01 5.962617e-01 
196 1961  6.850776276313455071e+01 0 0 9.144078e-02 8.426603e-02 1.113049e-01 8.144963e-02 9.127251e-02 1.001122e-01 1.572153e-01 1.201446e-01 9.674637e-02 1.047836e-01 9.905400e-02 7.760027e-02 5.224732e-02 7.568266e-02 3.077718e-02 9.225494e-02 1.198864e-01 4.938845e-02 7.664336e-02 3.334009e-01 7.593845e-02 6.152323e-02 1.186671e-01 3.036227e-01 1.218580e-01 3.168237e-01 2.158673e-01 2.147938e-01 5.729215e-01 5.937056e-01 
197 1971  6.862094498865384651e+01 0 0 9.147559e-02 8.499316e-02 1.119791e-01 8.117604e-02 9.144872e-02 1.005487e-01 1.569559e-01 1.197812e-01 9.659676e-02 1.044771e-01 9.823495e-02 7.719912e-02 5.217681e-02 7.547875e-02 3.082620e-02 9.249921e-02 1.200536e-01 4.977281e-02 7.689444e-02 3.340630e-01 7.587029e-02 6.126981e-02 1.190483e-01 3.045988e-01 1.223046e-01 3.179046e-01 2.160589e-01 2.148172e-01 5.722292e-01 5.930163e-01 
198 1981  6.848022263725222558e+01 0 0 9.082564e-02 8.512112e-02 1.103051e-01 8.150064e-02 9.153450e-02 1.002127e-01 1.575666e-01 1.199183e-01 9.695474e-02 1.042065e-01 9.888567e-02 7.736861e-02 5.245847e-02 7.595349e-02 3.106371e-02 9.244461e-02 1.185603e-01 4.976675e-02 7.690045e-02 3.346032e-01 7.617568e-02 6.149490e-02 1.182943e-01 3.054366e-01 1.224964e-01 3.180519e-01 2.144535e-01 2.143208e-01 5.759628e-01 5.975251e-01 
199 1991  6.874749735736332923e+01 0 0 9.169757e-02 8.478359e-02 1.116810e-01 8.099411e-02 9.181432e-02 9.975164e-02 1.574595e-01 1.207490e-01 9.668195e-02 1.042080e-01 9.684317e-02 7.706577e-02 5.250165e-02 7.485284e-02 3.083980e-02 9.196548e-02 1.183555e-01 4.950420e-02 7.645269e-02 3.381573e-01 7.631092e-02 6.048263e-02 1.180821e-01 3.047226e-01 1.229804e-01 3.187352e-01 2.151372e-01 2.152742e-01 5.748836e-01 5.975947e-01 
200 2001  6.869427702470987640e+01 0 0 9.125770e-02 8.465569e-02 1.117821e-01 8.118618e-02 9.168742e-02 1.001146e-01 1.563852e-01 1.196625e-01 9.639542e-02 1.056124e-01 9.815618e-02 7.724288e-02 5.224217e-02 7.516623e-02 3.076433e-02 9.240284e-02 1.184043e-01 4.991350e-02 7.731931e-02 3.360186e-01 7.601267e-02 6.134617e-02 1.184831e-01 3.063365e-01 1.215069e-01 3.189829e-01 2.169082e-01 2.158847e-01 5.759210e-01 5.971590e-01 
